row_idx,col_name,h1_plausible,h2_min_edit_distance,h2_is_obfuscation,h3_distribution_score,h4_coherence_score,h5_error_count,h5_codependent_flag,h6_column_importance,h7_mutability,h7_gain_direction,h7_comprehensibility,h8_is_sensitive,h8_is_majority_value,stat_change_magnitude,stat_relative_change,stat_change_direction,stat_original_magnitude,stat_new_magnitude,stat_original_log,stat_new_log,stat_feature_name_encoded,stat_original_value_encoded,stat_new_value_encoded,cluster,true_label
201,sex,1,0.0,0.0,0.8571428571428572,0.8,2,0,0.0916374289172061,0.5,0.0,0.0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,12.0,6,1
12935,occupation,0,1.0,0.0,0.0,0.68,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,83.0,6,0
11107,education,0,1.0,0.0,0.0,0.66,2,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,47.0,6,0
16975,occupation,0,1.0,0.0,0.0,0.76,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,127.0,6,0
14888,occupation,0,7.0,1.0,0.0,0.64,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,264.0,6,1
19235,workclass,0,1.0,0.0,0.0,0.68,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,90.0,6,0
18101,education,0,1.0,0.0,0.0,0.3956666666666667,2,0,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,148.0,6,0
14776,education,0,7.0,1.0,0.0,0.6,1,0,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,216.0,6,1
10135,occupation,0,1.0,0.0,0.0,0.68,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,179.0,6,0
1775,occupation,0,7.0,1.0,0.0,0.54,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,264.0,6,1
7505,occupation,0,1.0,1.0,0.0,0.56,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,280.0,6,1
16210,occupation,1,0.0,0.0,0.9230769230769231,0.5,2,1,0.6991080546111005,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,31.0,6,1
14106,occupation,0,1.0,0.0,0.0,0.64,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,72.0,6,0
392,sex,0,1.0,0.0,0.0,0.82,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,35.0,6,0
1929,education,1,0.0,0.0,1.0,0.66,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,145.0,6,1
8196,workclass,0,1.0,0.0,0.0,0.76,2,1,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,90.0,6,0
11771,occupation,0,2.0,0.0,0.0,0.62,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,80.0,6,0
9252,occupation,0,7.0,1.0,0.0,0.74,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,264.0,6,1
18890,education,1,0.0,0.0,1.0,0.86,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,145.0,6,1
10095,workclass,0,1.0,0.0,0.0,0.68,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,144.0,6,0
13953,native-country,1,0.0,0.0,1.0,0.98,2,0,0.15591276946629257,1.0,1.0,1.0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,23.0,191.0,6,1
11197,education,0,3.0,0.0,0.0,0.74,3,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,227.0,6,1
1011,sex,0,1.0,0.0,0.0,0.62,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,34.0,6,0
17960,workclass,0,1.0,0.0,0.0,0.68,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,67.0,6,0
1406,workclass,0,1.0,0.0,0.0,0.58,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,139.0,6,0
6481,occupation,1,0.0,0.0,0.9487179487179487,0.392,1,0,0.6991080546111005,1.0,0.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,60.0,6,1
1556,education,1,0.0,0.0,0.9473684210526316,0.94,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,119.0,6,1
10186,workclass,0,1.0,0.0,0.0,0.68,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,135.0,6,1
9009,education,0,1.0,0.0,0.0,0.78,2,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,114.0,6,0
15368,occupation,0,2.0,0.0,0.0,0.52,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,225.0,6,0
768,occupation,0,1.0,0.0,0.0,0.72,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,271.0,6,1
4096,sex,0,1.0,0.0,0.0,0.6,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,6,0
10199,occupation,1,0.0,0.0,0.717948717948718,0.62,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,246.0,6,1
17447,education,0,1.0,0.0,0.0,0.46,3,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,148.0,6,0
460,occupation,1,0.0,0.0,1.0,0.7,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,85.0,6,1
7660,education,1,0.0,0.0,0.9210526315789473,0.82,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,165.0,6,1
3174,occupation,0,1.0,0.0,0.0,0.6,1,0,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,120.0,6,0
3584,capital-gain,0,,,0.0,0.0,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,250452.0,8.999676596356318,1.0,27828.0,278280.0,10.233833921427351,12.536386673534068,10.0,136.0,137.0,7,0
1506,capital-gain,0,,,0.0,0.0,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,41850.0,8.99806493227263,1.0,4650.0,46500.0,8.444837529224097,10.747229096720554,10.0,240.0,241.0,8,0
692,capital-gain,0,,,0.0,0.0,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,36576.0,8.99778597785978,1.0,4064.0,40640.0,8.310169021981912,10.612532688248846,10.0,214.0,215.0,8,0
14399,capital-gain,0,,,0.0,0.0,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,43083.0,8.99812030075188,1.0,4787.0,47870.0,8.473868066677865,10.776265172078537,10.0,246.0,247.0,8,0
7401,capital-gain,0,,,0.0,0.0,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,45100.0,8.994814519345832,1.0,5013.0,50113.0,8.519989278718239,10.822055689154324,10.0,262.0,261.0,8,0
13811,capital-loss,0,,,0.0,0.0,3,0,0.0,1.0,0.6024412396945391,1.0,0,0,39200.0,8.99701629561625,1.0,4356.0,43556.0,8.379539026117442,10.681825704151798,11.0,214.0,213.0,8,0
17873,race,1,0.0,0.0,1.0,0.72,1,0,0.0,0.5,1.0,0.8,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,49.0,9,1
1987,race,1,0.0,0.0,1.0,0.92,2,0,0.0,0.5,1.0,0.8,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,49.0,9,1
9197,sex,1,0.0,0.0,1.0,0.83,2,0,0.0916374289172061,0.5,1.0,0.0,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,26.0,9,1
737,race,1,0.0,0.0,1.0,1.0,1,0,0.0,0.5,1.0,0.8,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,49.0,9,1
16849,sex,1,0.0,0.0,1.0,0.82,1,0,0.0916374289172061,0.5,1.0,0.0,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,26.0,9,1
14413,sex,1,0.0,0.0,1.0,0.94,1,0,0.0916374289172061,0.5,1.0,0.0,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,26.0,9,1
16809,sex,1,0.0,0.0,1.0,0.78,1,0,0.0916374289172061,0.5,1.0,0.0,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,26.0,9,1
8941,race,1,0.0,0.0,1.0,0.96,2,0,0.0,0.5,1.0,0.8,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,49.0,9,1
19495,sex,1,0.0,0.0,1.0,0.9,1,0,0.0916374289172061,0.5,1.0,0.0,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,26.0,9,1
2980,race,1,0.0,0.0,1.0,0.9440000000000001,3,0,0.0,0.5,1.0,0.8,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,49.0,9,1
219,race,1,0.0,0.0,1.0,0.98,2,0,0.0,0.5,1.0,0.8,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,49.0,9,1
12169,capital-gain,0,,,0.0,0.0,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,135216.0,8.999400998336107,1.0,15024.0,150240.0,9.617470759403409,11.919995950436977,10.0,50.0,51.0,10,0
14036,capital-gain,0,,,0.0,0.0,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,135200.0,8.998336106489184,1.0,15024.0,150224.0,9.617470759403409,11.91988944920213,10.0,50.0,49.0,10,0
2560,capital-gain,0,,,0.0,0.0,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,135216.0,8.999400998336107,1.0,15024.0,150240.0,9.617470759403409,11.919995950436977,10.0,50.0,51.0,10,0
14132,capital-gain,0,,,0.0,0.0,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,129096.0,8.999372603694667,1.0,14344.0,143440.0,9.571156728415465,11.873679079810765,10.0,37.0,38.0,10,0
18868,capital-gain,0,,,0.0,0.0,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,135216.0,8.999400998336107,1.0,15024.0,150240.0,9.617470759403409,11.919995950436977,10.0,50.0,51.0,10,0
2432,capital-gain,0,,,0.576774898519995,0.208875720605045,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,90000.0,0.9,-1.0,99999.0,9999.0,11.512925464970229,9.210340371976184,10.0,353.0,352.0,11,0
3535,capital-gain,0,,,0.576774898519995,0.8550171374540417,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,90000.0,0.9,-1.0,99999.0,9999.0,11.512925464970229,9.210340371976184,10.0,353.0,352.0,11,0
1447,capital-gain,0,,,0.576774898519995,0.8061021609801015,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,90000.0,0.9,-1.0,99999.0,9999.0,11.512925464970229,9.210340371976184,10.0,353.0,352.0,11,0
10270,capital-gain,0,,,0.576774898519995,0.867030787891818,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,90000.0,0.9,-1.0,99999.0,9999.0,11.512925464970229,9.210340371976184,10.0,353.0,352.0,11,0
10023,capital-gain,0,,,0.576774898519995,0.9088902055510982,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,90000.0,0.9,-1.0,99999.0,9999.0,11.512925464970229,9.210340371976184,10.0,353.0,352.0,11,0
5775,capital-gain,0,,,0.20641666887603416,0.2710827574156631,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,16173.0,8.994994438264738,1.0,1797.0,17970.0,7.494430215031565,9.796514626532023,10.0,68.0,69.0,12,0
3699,capital-loss,0,,,0.0,0.0,2,0,0.0,1.0,0.6024412396945391,1.0,0,0,20214.0,8.995994659546062,1.0,2246.0,22460.0,7.717351272185329,10.019535750898795,11.0,154.0,155.0,12,0
14340,capital-loss,0,,,0.0,0.0,2,0,0.0,1.0,0.6024412396945391,1.0,0,0,21528.0,8.996239030505642,1.0,2392.0,23920.0,7.780303087908373,10.082512013210788,11.0,173.0,174.0,12,0
8338,capital-loss,0,,,0.0,0.0,3,0,0.0,1.0,0.6024412396945391,1.0,0,0,23031.0,8.996484375,1.0,2559.0,25590.0,7.847762537473608,10.149996006155071,11.0,189.0,190.0,12,0
5657,capital-loss,0,,,0.0,0.0,3,0,0.0,1.0,0.6024412396945391,1.0,0,0,23031.0,8.996484375,1.0,2559.0,25590.0,7.847762537473608,10.149996006155071,11.0,189.0,190.0,12,0
2995,capital-gain,1,,,0.9118210902101972,0.8630059841036413,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,25040.0,0.8997808041970606,-1.0,27828.0,2788.0,10.233833921427351,7.933438387627489,10.0,136.0,138.0,13,0
12891,capital-gain,1,,,0.9120998694572006,0.8006604123800244,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,25046.0,0.8999964066261813,-1.0,27828.0,2782.0,10.233833921427351,7.931284761525891,10.0,136.0,135.0,13,0
18261,capital-gain,1,,,0.9118210902101972,0.3849973428938296,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,25040.0,0.8997808041970606,-1.0,27828.0,2788.0,10.233833921427351,7.933438387627489,10.0,136.0,138.0,13,0
14772,capital-gain,1,,,0.9118210902101972,0.8954620407384917,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,25040.0,0.8997808041970606,-1.0,27828.0,2788.0,10.233833921427351,7.933438387627489,10.0,136.0,138.0,13,0
8091,capital-gain,1,,,0.9120998694572006,0.4076976251290776,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,25046.0,0.8999964066261813,-1.0,27828.0,2782.0,10.233833921427351,7.931284761525891,10.0,136.0,135.0,13,0
11202,capital-gain,0,,,0.0,0.0,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,810.0,0.023756452369779447,1.0,34095.0,34905.0,10.436935354338399,10.460414013184781,10.0,183.0,193.0,14,0
12960,capital-gain,0,,,0.0,0.0,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,540.0,0.01940421862086313,-1.0,27828.0,27288.0,10.233833921427351,10.214238969571854,10.0,136.0,133.0,14,0
18484,capital-gain,0,,,0.0,0.39781789843889737,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,54.0,0.0019404218620863128,1.0,27828.0,27882.0,10.233833921427351,10.23577246310278,10.0,136.0,139.0,14,0
841,capital-gain,0,,,0.0,0.0,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,540.0,0.01940421862086313,-1.0,27828.0,27288.0,10.233833921427351,10.214238969571854,10.0,136.0,133.0,14,0
17598,capital-gain,0,,,0.0,0.0,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,540.0,0.01940421862086313,-1.0,27828.0,27288.0,10.233833921427351,10.214238969571854,10.0,136.0,133.0,14,0
