row_idx,col_name,h1_plausible,h2_min_edit_distance,h2_is_obfuscation,h3_distribution_score,h4_coherence_score,h5_error_count,h5_codependent_flag,h6_column_importance,h7_mutability,h7_gain_direction,h7_comprehensibility,h8_is_sensitive,h8_is_majority_value,stat_change_magnitude,stat_relative_change,stat_change_direction,stat_original_magnitude,stat_new_magnitude,stat_original_log,stat_new_log,stat_feature_name_encoded,stat_original_value_encoded,stat_new_value_encoded,cluster,true_label
27661,hours-per-week,1,,,0.6354339534915177,0.8146313994000912,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,4.0,0.0784313725490196,1.0,50.0,54.0,3.9318256327243257,4.007333185232471,12.0,48.0,52.0,10,0
27675,hours-per-week,1,,,0.9614288111917472,0.9145692536365635,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
27714,hours-per-week,1,,,0.9614288111917472,0.8114075976505271,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
27836,hours-per-week,1,,,0.6623097691792998,0.830750408147909,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,3.0,0.058823529411764705,1.0,50.0,53.0,3.9318256327243257,3.9889840465642745,12.0,48.0,51.0,10,0
27901,hours-per-week,1,,,0.5548065064281704,0.266585101974273,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,2.0,0.03571428571428571,1.0,55.0,57.0,4.02535169073515,4.060443010546419,12.0,53.0,55.0,10,0
27937,hours-per-week,1,,,0.8808013641284,0.8726598308922365,2,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,12.0,0.48,1.0,24.0,36.0,3.2188758248682006,3.6109179126442243,12.0,19.0,32.0,10,1
27959,hours-per-week,1,,,0.9579437417449058,0.7211411486627455,2,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,12.0,0.3870967741935484,1.0,30.0,42.0,3.4339872044851463,3.7612001156935624,12.0,26.0,39.0,10,1
28002,hours-per-week,1,,,0.9883046268795295,0.7727219766557637,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,0.0,0.0,0.0,40.0,40.0,3.713572066704308,3.713572066704308,12.0,37.0,37.0,10,0
28211,hours-per-week,1,,,0.6085581378037352,0.6824555276679822,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,3.0,0.05660377358490566,1.0,52.0,55.0,3.970291913552122,4.02535169073515,12.0,50.0,53.0,10,0
28315,hours-per-week,1,,,0.7160614005548647,0.9532548746313274,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,3.0,0.061224489795918366,1.0,48.0,51.0,3.8918202981106265,3.9512437185814275,12.0,45.0,49.0,10,0
28365,hours-per-week,1,,,0.9614288111917472,0.9661500816295817,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
28367,hours-per-week,1,,,0.6891855848670823,0.10861881624565473,3,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,12.0,0.2926829268292683,1.0,40.0,52.0,3.713572066704308,3.970291913552122,12.0,37.0,50.0,10,1
28427,hours-per-week,1,,,0.7966888476182117,0.9226287580104727,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,3.0,0.06521739130434782,1.0,45.0,48.0,3.828641396489095,3.8918202981106265,12.0,42.0,45.0,10,0
28463,hours-per-week,1,,,0.6891855848670823,0.7936766880279271,2,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,12.0,0.2926829268292683,1.0,40.0,52.0,3.713572066704308,3.970291913552122,12.0,37.0,50.0,10,1
28484,hours-per-week,1,,,0.9614288111917472,0.9774333877530544,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
28521,hours-per-week,1,,,0.9614288111917472,0.8549289212696367,2,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
28646,hours-per-week,1,,,0.9076771798161825,0.5905771778054185,2,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,12.0,0.46153846153846156,1.0,25.0,37.0,3.258096538021482,3.6375861597263857,12.0,20.0,33.0,10,1
28671,hours-per-week,1,,,0.9614288111917472,0.9306882623843818,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
28673,hours-per-week,1,,,0.9883046268795295,0.8742717317670181,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,0.0,0.0,0.0,40.0,40.0,3.713572066704308,3.713572066704308,12.0,37.0,37.0,10,0
28721,hours-per-week,1,,,0.6891855848670823,0.9693738833791452,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,4.0,0.08163265306122448,1.0,48.0,52.0,3.8918202981106265,3.970291913552122,12.0,45.0,50.0,10,0
28822,hours-per-week,1,,,0.6891855848670823,0.6276508979254003,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,12.0,0.2926829268292683,1.0,40.0,52.0,3.713572066704308,3.970291913552122,12.0,37.0,50.0,10,1
28951,hours-per-week,1,,,0.6926706543139236,0.9468072711322,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.03225806451612903,-1.0,30.0,29.0,3.4339872044851463,3.4011973816621555,12.0,26.0,24.0,10,0
28992,hours-per-week,1,,,0.9614288111917472,0.6776198250436365,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
29177,hours-per-week,1,,,0.9041921103693411,0.9951642973756544,2,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,12.0,0.36363636363636365,1.0,32.0,44.0,3.4965075614664802,3.8066624897703196,12.0,28.0,41.0,10,1
29286,hours-per-week,0,,,0.0,0.039307078630036685,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,3.0,0.037037037037037035,1.0,80.0,83.0,4.394449154672439,4.430816798843313,12.0,80.0,83.0,10,0
29419,hours-per-week,1,,,0.9614288111917472,0.9500310728817639,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
29458,hours-per-week,0,,,0.262657603309406,0.05381418650307335,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,2.0,0.125,-1.0,15.0,13.0,2.772588722239781,2.6390573296152584,12.0,9.0,7.0,10,0
29587,hours-per-week,1,,,0.5582915758750118,0.9790452886278362,2,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.038461538461538464,-1.0,25.0,24.0,3.258096538021482,3.2188758248682006,12.0,20.0,19.0,10,0
29662,hours-per-week,1,,,0.6891855848670823,0.9032859475130908,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,12.0,0.2926829268292683,1.0,40.0,52.0,3.713572066704308,3.970291913552122,12.0,37.0,50.0,10,1
29695,hours-per-week,1,,,0.9614288111917472,0.9113454518869999,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
29772,hours-per-week,1,,,0.6623097691792998,0.7308125539114363,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,3.0,0.058823529411764705,1.0,50.0,53.0,3.9318256327243257,3.9889840465642745,12.0,48.0,51.0,10,0
29796,hours-per-week,1,,,0.6926706543139236,0.7259768512870912,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.03225806451612903,-1.0,30.0,29.0,3.4339872044851463,3.4011973816621555,12.0,26.0,24.0,10,0
29892,hours-per-week,1,,,0.9579437417449058,0.9774333877530544,2,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,12.0,0.3870967741935484,1.0,30.0,42.0,3.4339872044851463,3.7612001156935624,12.0,26.0,39.0,10,1
29954,hours-per-week,1,,,0.9883046268795295,0.7791695801548908,3,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,0.0,0.0,0.0,40.0,40.0,3.713572066704308,3.713572066704308,12.0,37.0,37.0,10,0
29979,hours-per-week,1,,,0.9345529955039648,0.9065097492626548,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,2.0,0.04878048780487805,-1.0,40.0,38.0,3.713572066704308,3.6635616461296463,12.0,37.0,34.0,10,0
29997,hours-per-week,1,,,0.7698130319304294,0.9693738833791452,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,4.0,0.08695652173913043,1.0,45.0,49.0,3.828641396489095,3.912023005428146,12.0,42.0,46.0,10,0
30007,hours-per-week,0,,,0.3935516123014764,0.5309368454384911,3,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,3.0,0.04918032786885246,1.0,60.0,63.0,4.110873864173311,4.1588830833596715,12.0,59.0,62.0,10,0
30171,hours-per-week,1,,,0.9076771798161825,0.6792317259184186,2,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,12.0,0.46153846153846156,1.0,25.0,37.0,3.258096538021482,3.6375861597263857,12.0,20.0,33.0,10,1
30174,hours-per-week,1,,,0.8270497327528353,0.8597646238939818,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.027777777777777776,-1.0,35.0,34.0,3.58351893845611,3.5553480614894135,12.0,31.0,30.0,10,0
30264,hours-per-week,1,,,0.823564663305994,0.9468072711322003,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,2.0,0.043478260869565216,1.0,45.0,47.0,3.828641396489095,3.871201010907891,12.0,42.0,44.0,10,0
30286,hours-per-week,1,,,0.5314157601872296,0.8355861107722546,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,2.0,0.07692307692307693,-1.0,25.0,23.0,3.258096538021482,3.1780538303479458,12.0,20.0,18.0,10,0
30376,hours-per-week,1,,,0.823564663305994,0.9274644606348184,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,2.0,0.043478260869565216,1.0,45.0,47.0,3.828641396489095,3.871201010907891,12.0,42.0,44.0,10,0
30403,hours-per-week,0,,,0.2357817876216236,0.44067039645070927,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.07142857142857142,-1.0,13.0,12.0,2.6390573296152584,2.5649493574615367,12.0,7.0,6.0,10,0
30477,hours-per-week,1,,,0.9614288111917472,0.6598889154210366,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
30596,hours-per-week,1,,,0.6891855848670823,0.8243028046487819,2,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,12.0,0.2926829268292683,1.0,40.0,52.0,3.713572066704308,3.970291913552122,12.0,37.0,50.0,10,1
30654,hours-per-week,1,,,0.9614288111917472,0.8275266063983455,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
30680,hours-per-week,0,,,0.4204274279892587,0.5776819708071637,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,2.0,0.03278688524590164,1.0,60.0,62.0,4.110873864173311,4.143134726391533,12.0,59.0,61.0,10,0
30716,hours-per-week,0,,,0.12479345542365294,0.2649732010994914,2,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,3.0,0.04225352112676056,1.0,70.0,73.0,4.2626798770413155,4.30406509320417,12.0,70.0,72.0,10,0
30722,hours-per-week,1,,,0.6926706543139236,0.8807193352661454,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.03225806451612903,-1.0,30.0,29.0,3.4339872044851463,3.4011973816621555,12.0,26.0,24.0,10,0
30779,hours-per-week,1,,,0.6891855848670823,0.8033480932766185,3,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,12.0,0.2926829268292683,1.0,40.0,52.0,3.713572066704308,3.970291913552122,12.0,37.0,50.0,10,1
30921,hours-per-week,1,,,0.6891855848670823,0.6066961865532363,2,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,12.0,0.2926829268292683,1.0,40.0,52.0,3.713572066704308,3.970291913552122,12.0,37.0,50.0,10,1
30984,hours-per-week,1,,,0.9345529955039648,0.9306882623843818,3,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,2.0,0.04878048780487805,-1.0,40.0,38.0,3.713572066704308,3.6635616461296463,12.0,37.0,34.0,10,0
31213,hours-per-week,0,,,0.25917253386256467,0.4503418016994002,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,3.0,0.045454545454545456,1.0,65.0,68.0,4.189654742026425,4.23410650459726,12.0,64.0,67.0,10,0
31277,hours-per-week,1,,,0.9614288111917472,0.7501553644088181,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
31568,hours-per-week,1,,,0.42391249743610004,0.6373223031740911,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.047619047619047616,-1.0,20.0,19.0,3.044522437723423,2.995732273553991,12.0,15.0,13.0,10,0
31572,hours-per-week,1,,,0.6891855848670823,0.8130194985253092,3,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,12.0,0.2926829268292683,1.0,40.0,52.0,3.713572066704308,3.970291913552122,12.0,37.0,50.0,10,1
31643,hours-per-week,1,,,0.9345529955039648,0.9306882623843818,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,0.0,0.0,0.0,38.0,38.0,3.6635616461296463,3.6635616461296463,12.0,34.0,34.0,10,0
31819,hours-per-week,1,,,0.9614288111917472,0.9113454518869999,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
31912,hours-per-week,1,,,0.9614288111917472,0.5615629620593459,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
31913,hours-per-week,1,,,0.7698130319304294,0.8162433002748727,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,3.0,0.06382978723404255,1.0,46.0,49.0,3.8501476017100584,3.912023005428146,12.0,43.0,46.0,10,0
32023,hours-per-week,1,,,0.8270497327528353,0.7936766880279271,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.027777777777777776,-1.0,35.0,34.0,3.58351893845611,3.5553480614894135,12.0,31.0,30.0,10,0
32028,hours-per-week,1,,,0.9883046268795295,0.9854928921269637,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,0.0,0.0,0.0,40.0,40.0,3.713572066704308,3.713572066704308,12.0,37.0,37.0,10,0
32124,hours-per-week,1,,,0.7732981013772707,0.44550609907505456,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,0.0,0.0,0.0,32.0,32.0,3.4965075614664802,3.4965075614664802,12.0,28.0,28.0,10,0
32160,hours-per-week,1,,,0.9614288111917472,0.7275887521618727,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
32218,hours-per-week,1,,,0.8773162946815587,0.9161811545113455,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,3.0,0.06976744186046512,1.0,42.0,45.0,3.7612001156935624,3.828641396489095,12.0,39.0,42.0,10,0
32387,hours-per-week,1,,,0.823564663305994,0.9613143790052366,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,3.0,0.06666666666666667,1.0,44.0,47.0,3.8066624897703196,3.871201010907891,12.0,41.0,44.0,10,0
32450,hours-per-week,1,,,0.6891855848670823,0.7211411486627455,2,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,12.0,0.2926829268292683,1.0,40.0,52.0,3.713572066704308,3.970291913552122,12.0,37.0,50.0,10,1
32589,hours-per-week,1,,,0.5582915758750118,0.4664608104472183,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.038461538461538464,-1.0,25.0,24.0,3.258096538021482,3.2188758248682006,12.0,20.0,19.0,10,0
32593,hours-per-week,1,,,0.42391249743610004,0.7034102390401455,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.047619047619047616,-1.0,20.0,19.0,3.044522437723423,2.995732273553991,12.0,15.0,13.0,10,0
32596,hours-per-week,1,,,0.9345529955039648,0.825914705523564,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,2.0,0.04878048780487805,-1.0,40.0,38.0,3.713572066704308,3.6635616461296463,12.0,37.0,34.0,10,0
32700,hours-per-week,1,,,0.9579437417449058,0.9306882623843818,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,12.0,0.3870967741935484,1.0,30.0,42.0,3.4339872044851463,3.7612001156935624,12.0,26.0,39.0,10,1
32760,hours-per-week,1,,,0.7698130319304294,0.48902742269416355,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,4.0,0.08695652173913043,1.0,45.0,49.0,3.828641396489095,3.912023005428146,12.0,42.0,46.0,10,0
32793,hours-per-week,1,,,0.9579437417449058,0.6953507346662364,2,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,12.0,0.3870967741935484,1.0,30.0,42.0,3.4339872044851463,3.7612001156935624,12.0,26.0,39.0,10,1
32829,hours-per-week,1,,,0.9614288111917472,0.956478676380891,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
32831,hours-per-week,1,,,0.9614288111917472,0.34073254221423666,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
32875,hours-per-week,1,,,0.6891855848670823,0.07154509612567295,2,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,12.0,0.2926829268292683,1.0,40.0,52.0,3.713572066704308,3.970291913552122,12.0,37.0,50.0,10,1
32915,hours-per-week,0,,,0.28604834955034697,0.04897848387872794,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,2.0,0.030303030303030304,1.0,65.0,67.0,4.189654742026425,4.219507705176107,12.0,64.0,66.0,10,0
33013,hours-per-week,1,,,0.6891855848670823,0.742095860034909,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,12.0,0.2926829268292683,1.0,40.0,52.0,3.713572066704308,3.970291913552122,12.0,37.0,50.0,10,1
33037,hours-per-week,1,,,0.6926706543139236,0.661500816295818,2,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.03225806451612903,-1.0,30.0,29.0,3.4339872044851463,3.4011973816621555,12.0,26.0,24.0,10,0
33142,hours-per-week,1,,,0.9076771798161825,0.8855550378904908,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,12.0,0.46153846153846156,1.0,25.0,37.0,3.258096538021482,3.6375861597263857,12.0,20.0,33.0,10,1
33158,hours-per-week,1,,,0.6891855848670823,0.9113454518869999,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,12.0,0.2926829268292683,1.0,40.0,52.0,3.713572066704308,3.970291913552122,12.0,37.0,50.0,10,1
33453,hours-per-week,1,,,0.6623097691792998,0.761438670532291,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,3.0,0.058823529411764705,1.0,50.0,53.0,3.9318256327243257,3.9889840465642745,12.0,48.0,51.0,10,0
33471,hours-per-week,1,,,0.9614288111917472,0.5954128804297636,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
33598,hours-per-week,1,,,0.9614288111917472,0.9887166938765273,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
33859,hours-per-week,1,,,0.9614288111917472,0.9468072711322003,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
34229,hours-per-week,1,,,0.800173917065053,0.8436456151461639,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,2.0,0.05555555555555555,-1.0,35.0,33.0,3.58351893845611,3.5263605246161616,12.0,31.0,29.0,10,0
34308,hours-per-week,1,,,0.6926706543139236,0.8355861107722546,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.03225806451612903,-1.0,30.0,29.0,3.4339872044851463,3.4011973816621555,12.0,26.0,24.0,10,0
34309,hours-per-week,1,,,0.6623097691792998,0.8323623090226911,2,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,3.0,0.058823529411764705,1.0,50.0,53.0,3.9318256327243257,3.9889840465642745,12.0,48.0,51.0,10,0
34534,hours-per-week,1,,,0.9076771798161825,0.9210168571356911,4,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.02564102564102564,-1.0,38.0,37.0,3.6635616461296463,3.6375861597263857,12.0,34.0,33.0,10,0
34620,hours-per-week,1,,,0.9614288111917472,0.974209586003491,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
34717,hours-per-week,1,,,0.9614288111917472,0.9677619825043637,2,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
35208,hours-per-week,1,,,0.9614288111917472,0.8404218133966004,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
35282,hours-per-week,1,,,0.9345529955039648,0.8968383440139636,2,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,2.0,0.04878048780487805,-1.0,40.0,38.0,3.713572066704308,3.6635616461296463,12.0,37.0,34.0,10,0
35284,hours-per-week,0,,,0.12827852487049418,0.6937388337914546,2,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,2.0,0.18181818181818182,-1.0,10.0,8.0,2.3978952727983707,2.1972245773362196,12.0,2.0,79.0,10,0
35303,hours-per-week,0,,,0.020775262119364868,0.0,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.16666666666666666,-1.0,5.0,4.0,1.791759469228055,1.6094379124341003,12.0,47.0,36.0,10,0
35388,hours-per-week,1,,,0.9614288111917472,0.9532548746313274,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
35412,hours-per-week,1,,,0.9883046268795295,0.9661500816295817,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,0.0,0.0,0.0,40.0,40.0,3.713572066704308,3.713572066704308,12.0,37.0,37.0,10,0
35448,hours-per-week,1,,,0.6891855848670823,0.7549910670331639,2,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,12.0,0.2926829268292683,1.0,40.0,52.0,3.713572066704308,3.970291913552122,12.0,37.0,50.0,10,1
35521,hours-per-week,1,,,0.8808013641284,0.7872290845288,2,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,12.0,0.48,1.0,24.0,36.0,3.2188758248682006,3.6109179126442243,12.0,19.0,32.0,10,1
35566,hours-per-week,1,,,0.8808013641284,0.8968383440139636,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.02631578947368421,-1.0,37.0,36.0,3.6375861597263857,3.6109179126442243,12.0,33.0,32.0,10,0
35644,hours-per-week,1,,,0.7966888476182117,0.8017361924018364,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,3.0,0.06521739130434782,1.0,45.0,48.0,3.828641396489095,3.8918202981106265,12.0,42.0,45.0,10,0
35699,hours-per-week,1,,,0.9614288111917472,0.9371358658835091,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
35752,hours-per-week,1,,,0.9579437417449058,0.8903907405148365,2,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,12.0,0.3870967741935484,1.0,30.0,42.0,3.4339872044851463,3.7612001156935624,12.0,26.0,39.0,10,1
35836,hours-per-week,1,,,0.9345529955039648,0.7227530495375276,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,2.0,0.04878048780487805,-1.0,40.0,38.0,3.713572066704308,3.6635616461296463,12.0,37.0,34.0,10,0
35868,hours-per-week,1,,,0.9579437417449058,0.8887788396400544,2,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,12.0,0.3870967741935484,1.0,30.0,42.0,3.4339872044851463,3.7612001156935624,12.0,26.0,39.0,10,1
35895,hours-per-week,1,,,0.6891855848670823,0.9194049562609091,2,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,12.0,0.2926829268292683,1.0,40.0,52.0,3.713572066704308,3.970291913552122,12.0,37.0,50.0,10,1
35914,hours-per-week,1,,,0.9614288111917472,0.9774333877530544,3,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
35937,hours-per-week,1,,,0.9614288111917472,0.9580905772556725,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
36085,hours-per-week,0,,,0.0,0.0,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,4.0,0.04938271604938271,1.0,80.0,84.0,4.394449154672439,4.442651256490317,12.0,80.0,84.0,10,0
36461,hours-per-week,1,,,0.9614288111917472,0.956478676380891,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.024390243902439025,-1.0,40.0,39.0,3.713572066704308,3.6888794541139363,12.0,37.0,35.0,10,0
36479,hours-per-week,1,,,0.8808013641284,0.8162433002748727,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.02631578947368421,-1.0,37.0,36.0,3.6375861597263857,3.6109179126442243,12.0,33.0,32.0,10,0
36562,hours-per-week,1,,,0.7966888476182117,0.8194671020244363,2,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,12.0,0.32432432432432434,1.0,36.0,48.0,3.6109179126442243,3.8918202981106265,12.0,32.0,45.0,10,1
