row_idx,col_name,h1_plausible,h2_min_edit_distance,h2_is_obfuscation,h3_distribution_score,h4_coherence_score,h5_error_count,h5_codependent_flag,h6_column_importance,h7_mutability,h7_gain_direction,h7_comprehensibility,h8_is_sensitive,h8_is_majority_value,stat_change_magnitude,stat_relative_change,stat_change_direction,stat_original_magnitude,stat_new_magnitude,stat_original_log,stat_new_log,stat_feature_name_encoded,stat_original_value_encoded,stat_new_value_encoded,cluster,true_label
12726,hours-per-week,1,,,0.8008135374937443,0.9660528719114555,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,8.0,0.1951219512195122,1.0,40.0,48.0,3.713572066704308,3.8918202981106265,12.0,143.0,175.0,13,1
800,capital-loss,1,,,0.9455261993711986,1.0,2,0,0.0,1.0,0.6024412396945391,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,8.0,13,0
16370,hours-per-week,1,,,0.8008135374937443,0.9645271582894985,4,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,8.0,0.1951219512195122,1.0,40.0,48.0,3.713572066704308,3.8918202981106265,12.0,143.0,175.0,13,1
2631,hours-per-week,0,,,0.31120850446843606,0.8562014911305476,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,12.0,2.4,1.0,4.0,16.0,1.6094379124341003,2.833213344056216,12.0,142.0,60.0,13,1
18088,hours-per-week,1,,,0.9771919729968008,0.81348150971575,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,10.0,0.3225806451612903,1.0,30.0,40.0,3.4339872044851463,3.713572066704308,12.0,105.0,143.0,13,1
10598,hours-per-week,1,,,0.7175656039276987,0.9971392869588306,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,1.0,0.0196078431372549,1.0,50.0,51.0,3.9318256327243257,3.9512437185814275,12.0,185.0,188.0,13,0
2285,hours-per-week,1,,,0.9771919729968008,0.6765487121451043,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,1.0,0.024390243902439025,0.0,40.0,40.0,3.713572066704308,3.713572066704308,12.0,143.0,16.0,13,0
6931,hours-per-week,1,,,0.4499550604118454,0.9938971455121718,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,1.0,0.047619047619047616,1.0,20.0,21.0,3.044522437723423,3.091042453358316,12.0,72.0,75.0,13,0
9172,hours-per-week,1,,,0.9771919729968008,0.923332890496658,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,1.0,0.024390243902439025,0.0,40.0,40.0,3.713572066704308,3.713572066704308,12.0,143.0,16.0,13,0
15096,hours-per-week,1,,,0.8840614710597898,0.9904642898627684,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,5.0,0.12195121951219512,1.0,40.0,45.0,3.713572066704308,3.828641396489095,12.0,143.0,166.0,13,1
5144,hours-per-week,1,,,0.5887016163552548,0.9914178608764915,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,10.0,0.5882352941176471,1.0,16.0,26.0,2.833213344056216,3.295836866004329,12.0,60.0,96.0,13,1
18362,hours-per-week,1,,,0.5233204256069257,0.9279100313625291,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,8.0,0.1568627450980392,1.0,50.0,58.0,3.9318256327243257,4.07753744390572,12.0,185.0,213.0,13,1
11969,hours-per-week,1,,,0.7453149151163806,0.8207286494200461,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,10.0,0.24390243902439024,1.0,40.0,50.0,3.713572066704308,3.9318256327243257,12.0,143.0,185.0,13,1
18462,hours-per-week,1,,,0.7453149151163806,0.8485729230207624,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,10.0,0.24390243902439024,1.0,40.0,50.0,3.713572066704308,3.9318256327243257,12.0,143.0,185.0,13,1
13988,hours-per-week,1,,,0.7453149151163806,0.9721557263992837,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,10.0,0.24390243902439024,1.0,40.0,50.0,3.713572066704308,3.9318256327243257,12.0,143.0,185.0,13,1
9137,hours-per-week,1,,,0.6343176703616531,0.9494607362726726,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,9.0,0.1956521739130435,1.0,45.0,54.0,3.828641396489095,4.007333185232471,12.0,166.0,198.0,13,0
14133,hours-per-week,1,,,0.8008135374937443,0.9946600023231503,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,8.0,0.1951219512195122,1.0,40.0,48.0,3.713572066704308,3.8918202981106265,12.0,143.0,175.0,13,1
11519,hours-per-week,1,,,0.9771919729968008,0.9942785739176611,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,1.0,0.024390243902439025,0.0,40.0,40.0,3.713572066704308,3.713572066704308,12.0,143.0,16.0,13,0
19189,hours-per-week,1,,,0.8384454170533915,0.994850716525895,3,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,10.0,0.38461538461538464,1.0,25.0,35.0,3.258096538021482,3.58351893845611,12.0,92.0,126.0,13,1
8065,hours-per-week,0,,,0.0,0.9477443084479709,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,8.0,0.11267605633802817,1.0,70.0,78.0,4.2626798770413155,4.3694478524670215,12.0,242.0,257.0,13,1
7291,hours-per-week,0,,,0.051582135399334095,0.9469814516369923,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,5.0,0.07042253521126761,1.0,70.0,75.0,4.2626798770413155,4.330733340286331,12.0,242.0,251.0,13,1
12593,hours-per-week,0,,,0.0,0.7288044036971335,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,36.0,0.8780487804878049,-1.0,40.0,4.0,3.713572066704308,1.6094379124341003,12.0,143.0,142.0,14,0
16678,hours-per-week,0,,,0.0,0.842470068532934,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,18.0,0.8571428571428571,-1.0,20.0,2.0,3.044522437723423,1.0986122886681098,12.0,72.0,71.0,14,0
16049,hours-per-week,0,,,0.0,0.825877932894151,1,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,36.0,0.8780487804878049,-1.0,40.0,4.0,3.713572066704308,1.6094379124341003,12.0,143.0,142.0,14,0
4129,hours-per-week,0,,,0.0,0.45131523870369394,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,36.0,0.8780487804878049,-1.0,40.0,4.0,3.713572066704308,1.6094379124341003,12.0,143.0,142.0,14,0
19359,hours-per-week,0,,,0.0,0.6012166020609746,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,36.0,0.8780487804878049,-1.0,40.0,4.0,3.713572066704308,1.6094379124341003,12.0,143.0,142.0,14,0
9579,capital-loss,0,,,0.8444350689427016,0.8710305466165434,2,0,0.0,1.0,0.6024412396945391,1.0,0,0,1780.0,0.8998988877654196,-1.0,1977.0,197.0,7.589841512182657,5.288267030694535,11.0,119.0,116.0,14,0
11876,hours-per-week,0,,,0.0,0.1103182441962921,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,36.0,0.8780487804878049,-1.0,40.0,4.0,3.713572066704308,1.6094379124341003,12.0,143.0,142.0,14,0
1968,hours-per-week,0,,,0.0,0.8190122215953444,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,36.0,0.8780487804878049,-1.0,40.0,4.0,3.713572066704308,1.6094379124341003,12.0,143.0,142.0,14,0
4254,hours-per-week,0,,,0.005966081392935529,0.766375101637826,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,50.0,0.8928571428571429,-1.0,55.0,5.0,4.02535169073515,1.791759469228055,12.0,201.0,183.0,14,0
12335,hours-per-week,0,,,0.0,0.8594436325772064,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,27.0,0.8709677419354839,-1.0,30.0,3.0,3.4339872044851463,1.3862943611198906,12.0,105.0,104.0,14,0
12600,hours-per-week,0,,,0.03371539258161749,0.46333023347660574,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,54.0,0.8852459016393442,-1.0,60.0,6.0,4.110873864173311,1.9459101490553132,12.0,222.0,220.0,14,0
1368,hours-per-week,0,,,0.0,0.8571550621442707,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,36.0,0.8780487804878049,-1.0,40.0,4.0,3.713572066704308,1.6094379124341003,12.0,143.0,142.0,14,0
1045,hours-per-week,0,,,0.005966081392935529,0.9042614702221948,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,45.0,0.8823529411764706,-1.0,50.0,5.0,3.9318256327243257,1.791759469228055,12.0,185.0,183.0,14,0
14942,hours-per-week,0,,,0.0,0.8706957705391396,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,36.0,0.8780487804878049,-1.0,40.0,4.0,3.713572066704308,1.6094379124341003,12.0,143.0,142.0,14,0
8547,hours-per-week,0,,,0.005966081392935529,0.8277850749215974,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,45.0,0.8823529411764706,-1.0,50.0,5.0,3.9318256327243257,1.791759469228055,12.0,185.0,183.0,14,0
12928,hours-per-week,0,,,0.0,0.8239707908667048,1,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,36.0,0.8780487804878049,-1.0,40.0,4.0,3.713572066704308,1.6094379124341003,12.0,143.0,142.0,14,0
17467,hours-per-week,0,,,0.0,0.7720965277201649,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,27.0,0.8709677419354839,-1.0,30.0,3.0,3.4339872044851463,1.3862943611198906,12.0,105.0,104.0,14,0
11889,capital-loss,0,,,0.8550969334952955,0.6765607798587038,3,0,0.0,1.0,0.6024412396945391,1.0,0,0,1700.0,0.9004237288135594,-1.0,1887.0,187.0,7.543273346705446,5.236441962829949,11.0,104.0,99.0,14,0
18380,capital-loss,0,,,0.8497660012189985,0.8612970029649618,3,0,0.0,1.0,0.6024412396945391,1.0,0,0,1710.0,0.8985811875985287,-1.0,1902.0,192.0,7.551186867296149,5.262690188904886,11.0,109.0,113.0,14,0
