row_idx,col_name,h1_plausible,h2_min_edit_distance,h2_is_obfuscation,h3_distribution_score,h4_coherence_score,h5_error_count,h5_codependent_flag,h6_column_importance,h7_mutability,h7_gain_direction,h7_comprehensibility,h8_is_sensitive,h8_is_majority_value,stat_change_magnitude,stat_relative_change,stat_change_direction,stat_original_magnitude,stat_new_magnitude,stat_original_log,stat_new_log,stat_feature_name_encoded,stat_original_value_encoded,stat_new_value_encoded,cluster,true_label
15597,education,0,2.0,0.0,0.0,0.72,3,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,222.0,72,0
18167,education,0,1.0,0.0,0.0,0.7,3,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,203.0,72,0
16645,education,0,1.0,0.0,0.0,0.64,3,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,150.0,72,0
14384,education,0,2.0,0.0,0.0,0.68,3,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,80.0,72,0
9669,education,0,1.0,0.0,0.0,0.68,3,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,220.0,72,0
13229,education,0,2.0,0.0,0.0,0.56,3,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,196.0,72,0
13440,education,0,3.0,0.0,0.0,0.7,3,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,227.0,72,1
14533,education,0,1.0,0.0,0.0,0.74,3,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,168.0,72,0
2615,education,0,3.0,1.0,0.0,0.72,3,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,231.0,72,1
8398,education,0,1.0,0.0,0.0,0.7,3,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,230.0,72,0
12244,occupation,0,1.0,0.0,0.0,0.56,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,204.0,73,0
18581,occupation,0,1.0,0.0,0.0,0.7,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,90.0,73,0
2695,occupation,0,1.0,0.0,0.0,0.64,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,92.0,73,0
9550,occupation,0,1.0,0.0,0.0,0.64,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,83.0,73,0
8723,occupation,0,1.0,0.0,0.0,0.54,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,57.0,73,0
14538,occupation,0,2.0,0.0,0.0,0.6,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,119.0,73,0
1847,occupation,0,1.0,0.0,0.0,0.6,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,84.0,73,0
18394,occupation,0,1.0,0.0,0.0,0.66,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,277.0,73,0
10934,occupation,0,1.0,0.0,0.0,0.82,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,271.0,73,1
19501,occupation,0,1.0,0.0,0.0,0.64,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,57.0,73,0
15517,occupation,0,1.0,0.0,0.0,0.66,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,16.0,73,0
14394,occupation,0,1.0,0.0,0.0,0.66,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,143.0,73,0
3154,occupation,0,1.0,0.0,0.0,0.68,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,199.0,73,0
7068,occupation,0,1.0,0.0,0.0,0.42,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,254.0,73,0
3560,occupation,0,10.0,0.0,0.0,0.6,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,48.0,73,0
7522,occupation,0,1.0,0.0,0.0,0.78,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,271.0,73,1
18294,occupation,0,1.0,0.0,0.0,0.62,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,66.0,73,0
12226,capital-gain,1,,,0.9484340979833049,0.9088586098691862,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,2000.0,2000.0,1.0,0.0,2000.0,0.0,7.601402334583733,10.0,1.0,79.0,74,1
230,capital-gain,1,,,0.9484340979833049,0.8495219192384211,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,2000.0,2000.0,1.0,0.0,2000.0,0.0,7.601402334583733,10.0,1.0,79.0,74,1
10175,capital-gain,1,,,0.9577267395500835,0.9745363108159857,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,1800.0,1800.0,1.0,0.0,1800.0,0.0,7.496097345175956,10.0,1.0,70.0,74,1
9731,capital-gain,1,,,0.9414646168082209,0.9208892733664535,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,2150.0,2150.0,1.0,0.0,2150.0,0.0,7.67368812926773,10.0,1.0,93.0,74,1
7882,capital-gain,1,,,0.9484340979833049,0.9258449345524997,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,2000.0,2000.0,1.0,0.0,2000.0,0.0,7.601402334583733,10.0,1.0,79.0,74,1
18836,capital-gain,1,,,0.9252024940663583,0.9821654527792023,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,2500.0,2500.0,1.0,0.0,2500.0,0.0,7.824445930877619,10.0,1.0,118.0,75,1
5746,capital-gain,1,,,0.9252024940663583,0.9732408878575931,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,2500.0,2500.0,1.0,0.0,2500.0,0.0,7.824445930877619,10.0,1.0,118.0,75,1
16185,capital-gain,1,,,0.9252024940663583,0.9595307923448485,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,2500.0,2500.0,1.0,0.0,2500.0,0.0,7.824445930877619,10.0,1.0,118.0,75,1
8861,capital-gain,1,,,0.9252024940663583,0.8857694577027133,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,2500.0,2500.0,1.0,0.0,2500.0,0.0,7.824445930877619,10.0,1.0,118.0,75,1
8108,capital-gain,1,,,0.9252024940663583,0.8862263798719026,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,2500.0,2500.0,1.0,0.0,2500.0,0.0,7.824445930877619,10.0,1.0,118.0,75,1
13601,education-num,0,,,0.0,0.0,2,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,81.0,8.1,1.0,9.0,90.0,2.302585092994046,4.51085950651685,4.0,52.0,53.0,76,0
7349,education-num,0,,,0.0,0.0,2,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,81.0,8.1,1.0,9.0,90.0,2.302585092994046,4.51085950651685,4.0,52.0,53.0,76,0
12356,education-num,0,,,0.0,0.0,2,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,70.0,8.75,1.0,7.0,77.0,2.0794415416798357,4.356708826689592,4.0,47.0,49.0,76,0
16748,education-num,0,,,0.0,0.0,2,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,70.0,8.75,1.0,7.0,77.0,2.0794415416798357,4.356708826689592,4.0,47.0,49.0,76,0
7118,education-num,0,,,0.0,0.0,2,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,60.0,8.571428571428571,1.0,6.0,66.0,1.9459101490553132,4.204692619390966,4.0,43.0,46.0,76,0
14965,education-num,0,,,0.0,0.0,2,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,100.0,7.142857142857143,1.0,13.0,113.0,2.6390573296152584,4.736198448394496,4.0,13.0,7.0,77,0
5666,education-num,0,,,0.0,0.0,2,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,90.0,8.181818181818182,1.0,10.0,100.0,2.3978952727983707,4.61512051684126,4.0,1.0,2.0,77,0
11909,education-num,0,,,0.0,0.0,2,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,100.0,7.142857142857143,1.0,13.0,113.0,2.6390573296152584,4.736198448394496,4.0,13.0,7.0,77,0
17051,education-num,0,,,0.0,0.0,2,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,90.0,8.181818181818182,1.0,10.0,100.0,2.3978952727983707,4.61512051684126,4.0,1.0,2.0,77,0
17090,education-num,0,,,0.0,0.0,2,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,117.0,8.357142857142858,1.0,13.0,130.0,2.6390573296152584,4.875197323201151,4.0,13.0,14.0,77,0
12962,education,1,0.0,0.0,0.9210526315789473,0.88,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,165.0,78,1
13356,education,1,0.0,0.0,0.9210526315789473,0.84,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,165.0,78,1
13295,education,1,0.0,0.0,0.9210526315789473,0.84,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,165.0,78,1
3013,education,1,0.0,0.0,0.9210526315789473,0.74,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,165.0,78,1
353,education,1,0.0,0.0,0.9210526315789473,0.66,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,165.0,78,1
4807,education,1,0.0,0.0,1.0,0.96,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,145.0,79,1
746,education,1,0.0,0.0,1.0,0.92,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,145.0,79,1
4761,education,1,0.0,0.0,1.0,0.72,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,145.0,79,1
8951,education,1,0.0,0.0,1.0,0.78,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,145.0,79,1
2820,education,1,0.0,0.0,1.0,0.94,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,145.0,79,1
17672,age,0,,,0.0,0.22737922076253336,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,220.0,8.8,1.0,24.0,244.0,3.2188758248682006,5.501258210544727,0.0,93.0,96.0,80,0
6318,age,0,,,0.0,0.0,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,430.0,8.958333333333334,1.0,47.0,477.0,3.871201010907891,6.169610732491456,0.0,212.0,215.0,80,0
12683,age,0,,,0.0,0.0,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,441.0,8.82,1.0,49.0,490.0,3.912023005428146,6.19644412779452,0.0,221.0,224.0,80,0
17801,age,0,,,0.0,0.0,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,300.0,8.571428571428571,1.0,34.0,334.0,3.5553480614894135,5.814130531825066,0.0,145.0,139.0,80,0
234,age,0,,,0.0,0.0,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,600.0,9.375,1.0,63.0,663.0,4.1588830833596715,6.498282149476434,0.0,282.0,294.0,80,0
11763,age,0,,,0.5179176251997031,0.9963853998632165,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.05263157894736842,1.0,18.0,19.0,2.9444389791664403,2.995732273553991,0.0,62.0,66.0,81,0
15801,age,0,,,0.0,0.0,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,300.0,8.108108108108109,1.0,36.0,336.0,3.6109179126442243,5.820082930352362,0.0,154.0,141.0,81,0
19130,age,0,,,0.0,0.0,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,300.0,7.6923076923076925,1.0,38.0,338.0,3.6635616461296463,5.82600010738045,0.0,164.0,143.0,81,0
1028,age,0,,,0.0,0.0,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,400.0,8.88888888888889,1.0,44.0,444.0,3.8066624897703196,6.09807428216624,0.0,191.0,197.0,81,0
15445,age,0,,,0.0,0.0,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,740.0,8.91566265060241,1.0,82.0,822.0,4.418840607796598,6.71295620067707,0.0,332.0,333.0,81,0
15767,age,0,,,0.0,0.781542604233149,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,54.0,1.35,1.0,39.0,93.0,3.6888794541139363,4.543294782270004,0.0,168.0,343.0,82,0
1769,age,0,,,0.1434756448067679,0.8716816951441868,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,45.0,1.6071428571428572,1.0,27.0,72.0,3.332204510175204,4.290459441148391,0.0,106.0,312.0,82,0
13305,age,0,,,0.0,0.7085728639718327,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,63.0,2.1,1.0,29.0,92.0,3.4011973816621555,4.532599493153256,0.0,115.0,342.0,82,0
4895,age,0,,,0.0,0.7047323513265003,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,72.0,3.6,1.0,19.0,91.0,2.995732273553991,4.5217885770490405,0.0,66.0,341.0,82,0
18988,age,0,,,0.11821891405217289,0.7858349418955795,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,36.0,0.9473684210526315,1.0,37.0,73.0,3.6375861597263857,4.30406509320417,0.0,159.0,314.0,82,0
15577,hours-per-week,1,,,0.7453149151163806,0.9515585925028636,3,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,10.0,0.24390243902439024,1.0,40.0,50.0,3.713572066704308,3.9318256327243257,12.0,143.0,185.0,83,1
230,hours-per-week,1,,,0.7453149151163806,0.6307773034863926,3,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,10.0,0.24390243902439024,1.0,40.0,50.0,3.713572066704308,3.9318256327243257,12.0,143.0,185.0,83,1
8086,hours-per-week,1,,,0.9771919729968008,0.9389714551217178,3,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,10.0,0.3225806451612903,1.0,30.0,40.0,3.4339872044851463,3.713572066704308,12.0,105.0,143.0,83,1
13788,hours-per-week,1,,,0.5332029939778911,0.9511771640973742,3,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,18.0,0.4186046511627907,-1.0,42.0,24.0,3.7612001156935624,3.2188758248682006,12.0,150.0,88.0,83,0
16417,hours-per-week,1,,,0.8008135374937443,0.9679600139389019,3,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,8.0,0.1951219512195122,1.0,40.0,48.0,3.713572066704308,3.8918202981106265,12.0,143.0,175.0,83,1
8981,education-num,0,,,0.36128799113707777,0.9631555361540575,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.14285714285714285,1.0,13.0,15.0,2.6390573296152584,2.772588722239781,4.0,13.0,20.0,84,1
11193,education-num,0,,,0.36128799113707777,0.9795308534189208,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.14285714285714285,1.0,13.0,15.0,2.6390573296152584,2.772588722239781,4.0,13.0,20.0,84,1
10118,education-num,0,,,0.36128799113707777,0.8717266814252369,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.14285714285714285,1.0,13.0,15.0,2.6390573296152584,2.772588722239781,4.0,13.0,20.0,84,1
13367,education-num,0,,,0.36128799113707777,0.9536032677495537,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.14285714285714285,1.0,13.0,15.0,2.6390573296152584,2.772588722239781,4.0,13.0,20.0,84,1
15342,education-num,0,,,0.36128799113707777,0.974072414330633,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.14285714285714285,1.0,13.0,15.0,2.6390573296152584,2.772588722239781,4.0,13.0,20.0,84,1
12844,education-num,0,,,0.2304056839227724,0.9918123413675684,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.13333333333333333,1.0,14.0,16.0,2.70805020110221,2.833213344056216,4.0,17.0,24.0,85,1
1126,education-num,0,,,0.2304056839227724,0.9808954631909927,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.13333333333333333,1.0,14.0,16.0,2.70805020110221,2.833213344056216,4.0,17.0,24.0,85,1
3437,education-num,0,,,0.2304056839227724,0.972707804558561,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.13333333333333333,1.0,14.0,16.0,2.70805020110221,2.833213344056216,4.0,17.0,24.0,85,1
15602,education-num,0,,,0.2304056839227724,0.9631555361540575,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.13333333333333333,1.0,14.0,16.0,2.70805020110221,2.833213344056216,4.0,17.0,24.0,85,1
2549,education-num,0,,,0.2304056839227724,0.9481448286612659,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.13333333333333333,1.0,14.0,16.0,2.70805020110221,2.833213344056216,4.0,17.0,24.0,85,1
15693,age,0,,,0.0,0.0,1,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,459.0,8.826923076923077,1.0,51.0,510.0,3.9512437185814275,6.236369590203704,0.0,230.0,232.0,86,0
12853,age,0,,,0.0,0.6516429118174931,1,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,100.0,5.0,1.0,19.0,119.0,2.995732273553991,4.787491742782046,0.0,66.0,54.0,86,0
19049,age,0,,,0.0,0.33084714967796014,1,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,200.0,7.6923076923076925,1.0,25.0,225.0,3.258096538021482,5.420534999272286,0.0,97.0,84.0,86,0
10335,age,0,,,0.0,0.0,1,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,370.0,8.80952380952381,1.0,41.0,411.0,3.7376696182833684,6.021023349349527,0.0,178.0,181.0,86,0
9904,age,0,,,0.0,0.14492115514216064,1,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,200.0,8.695652173913043,1.0,22.0,222.0,3.1354942159291497,5.407171771460119,0.0,78.0,81.0,86,0
14346,age,0,,,0.0,0.0,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,550.0,8.870967741935484,1.0,61.0,611.0,4.127134385045092,6.416732282512326,0.0,275.0,277.0,87,0
9784,age,0,,,0.0,0.09589814078703474,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,200.0,8.695652173913043,1.0,22.0,222.0,3.1354942159291497,5.407171771460119,0.0,78.0,81.0,87,0
4838,age,0,,,0.0,0.0,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,216.0,8.64,1.0,24.0,240.0,3.2188758248682006,5.484796933490655,0.0,93.0,95.0,87,0
759,age,0,,,0.0,0.0,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,480.0,8.88888888888889,1.0,53.0,533.0,3.9889840465642745,6.280395838960195,0.0,238.0,242.0,87,0
18111,age,0,,,0.0,0.0,3,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,320.0,8.88888888888889,1.0,35.0,355.0,3.58351893845611,5.87493073085203,0.0,149.0,153.0,87,0
3156,age,1,,,0.8462551250094367,0.9552693233073045,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.03125,1.0,31.0,32.0,3.4657359027997265,3.4965075614664802,0.0,124.0,128.0,88,0
14450,age,1,,,0.5684310867088929,0.9676945112774977,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.047619047619047616,1.0,20.0,21.0,3.044522437723423,3.091042453358316,0.0,71.0,74.0,88,0
19053,age,1,,,0.6947147404818674,0.9765050991109074,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.038461538461538464,1.0,25.0,26.0,3.258096538021482,3.295836866004329,0.0,97.0,102.0,88,0
10971,age,1,,,0.9769477597083991,0.619111510586442,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.02564102564102564,1.0,38.0,39.0,3.6635616461296463,3.6888794541139363,0.0,164.0,168.0,88,0
6919,age,1,,,0.6694580097272724,0.9931096684892565,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,6.0,0.3,1.0,19.0,25.0,2.995732273553991,3.258096538021482,0.0,66.0,97.0,88,1
11147,age,0,,,0.0,0.8897546958281042,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,54.0,1.35,1.0,39.0,93.0,3.6888794541139363,4.543294782270004,0.0,168.0,343.0,89,0
12037,age,0,,,0.0,0.8572232945970529,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,54.0,1.35,1.0,39.0,93.0,3.6888794541139363,4.543294782270004,0.0,168.0,343.0,89,0
2773,age,0,,,0.0929621832975781,0.9606912235124797,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,27.0,0.5625,1.0,47.0,74.0,3.871201010907891,4.31748811353631,0.0,212.0,317.0,89,0
8838,age,0,,,0.0,0.9310966848925651,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,27.0,0.38571428571428573,1.0,69.0,96.0,4.248495242049359,4.574710978503383,0.0,305.0,346.0,89,0
17345,age,0,,,0.0,0.863774757344973,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,27.0,0.38571428571428573,1.0,69.0,96.0,4.248495242049359,4.574710978503383,0.0,305.0,346.0,89,0
5185,capital-loss,0,,,0.8444350689427016,0.9676621111740842,2,0,0.0,1.0,0.6024412396945391,1.0,0,0,1780.0,0.8998988877654196,-1.0,1977.0,197.0,7.589841512182657,5.288267030694535,11.0,119.0,116.0,90,0
7764,capital-loss,0,,,0.7943243055455103,0.5125183923257466,2,0,0.0,1.0,0.6024412396945391,1.0,0,0,2200.0,0.8997955010224948,-1.0,2444.0,244.0,7.801800401908973,5.501258210544727,11.0,180.0,179.0,90,0
8968,capital-loss,0,,,0.8444350689427016,0.980814461480147,2,0,0.0,1.0,0.6024412396945391,1.0,0,0,1780.0,0.8998988877654196,-1.0,1977.0,197.0,7.589841512182657,5.288267030694535,11.0,119.0,116.0,90,0
9579,capital-loss,0,,,0.8444350689427016,0.8710305466165434,2,0,0.0,1.0,0.6024412396945391,1.0,0,0,1780.0,0.8998988877654196,-1.0,1977.0,197.0,7.589841512182657,5.288267030694535,11.0,119.0,116.0,90,0
12261,capital-loss,0,,,0.8540307470400361,0.961769697351949,2,0,0.0,1.0,0.6024412396945391,1.0,0,0,1699.0,0.8998940677966102,-1.0,1887.0,188.0,7.543273346705446,5.241747015059643,11.0,104.0,102.0,90,0
12651,capital-loss,0,,,0.8550969334952955,0.5398688455615956,3,0,0.0,1.0,0.6024412396945391,1.0,0,0,1700.0,0.9004237288135594,-1.0,1887.0,187.0,7.543273346705446,5.236441962829949,11.0,104.0,99.0,91,0
8142,capital-loss,0,,,0.8444350689427016,0.6322771783694832,3,0,0.0,1.0,0.6024412396945391,1.0,0,0,1780.0,0.8998988877654196,-1.0,1977.0,197.0,7.589841512182657,5.288267030694535,11.0,119.0,116.0,91,0
2915,capital-loss,0,,,0.8550969334952955,0.9993162386691038,3,0,0.0,1.0,0.6024412396945391,1.0,0,0,1700.0,0.9004237288135594,-1.0,1887.0,187.0,7.543273346705446,5.236441962829949,11.0,104.0,99.0,91,0
7821,capital-loss,0,,,0.8444350689427016,0.9706384840262208,3,0,0.0,1.0,0.6024412396945391,1.0,0,0,1777.0,0.899746835443038,-1.0,1974.0,197.0,7.5883236773352225,5.288267030694535,11.0,117.0,116.0,91,0
7130,capital-loss,0,,,0.5459028614700723,0.9930618335541412,3,0,0.0,1.0,0.6024412396945391,1.0,0,0,1500.0,0.7583417593528817,-1.0,1977.0,477.0,7.589841512182657,6.169610732491456,11.0,119.0,217.0,91,1
17696,age,1,,,0.9220253172732213,0.9855415994528661,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.027777777777777776,0.0,35.0,35.0,3.58351893845611,3.58351893845611,0.0,149.0,151.0,92,0
4965,age,1,,,0.7957416635002469,0.9674685987689488,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.03225806451612903,0.0,30.0,30.0,3.4339872044851463,3.4339872044851463,0.0,121.0,16.0,92,0
1687,age,1,,,0.9516910289538042,0.9952558373204716,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.024390243902439025,0.0,40.0,40.0,3.713572066704308,3.713572066704308,0.0,175.0,26.0,92,0
17581,age,1,,,0.8759208366900195,0.9841861244015724,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.022727272727272728,0.0,43.0,43.0,3.784189633918261,3.784189633918261,0.0,187.0,28.0,92,0
2145,age,1,,,0.5684310867088929,0.9096349965804132,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.045454545454545456,0.0,21.0,21.0,3.091042453358316,3.091042453358316,0.0,74.0,6.0,92,0
18978,age,1,,,0.9516910289538042,0.8314692686224707,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,7.0,0.14583333333333334,-1.0,47.0,40.0,3.871201010907891,3.713572066704308,0.0,212.0,175.0,93,1
8049,age,1,,,0.7496371829170452,0.9679204237860467,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.02,-1.0,49.0,48.0,3.912023005428146,3.8918202981106265,0.0,221.0,216.0,93,0
12079,age,1,,,0.6189445482180826,0.9536879357474618,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,9.0,0.2727272727272727,-1.0,32.0,23.0,3.4965075614664802,3.1780538303479458,0.0,128.0,89.0,93,0
7772,age,1,,,0.6694580097272724,0.8985652836615139,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,27.0,0.5094339622641509,-1.0,52.0,25.0,3.970291913552122,3.258096538021482,0.0,234.0,97.0,93,0
