row_idx,col,y_true,y_pred,delta_score
13634,workclass,1,1,9.529690670754768
13634,education,-1,1,8.19597731575298
13634,hours-per-week,-1,1,2.036263653384676
13635,age,-1,1,8.981849214335387
13635,workclass,-1,1,9.529690670754771
13635,occupation,-1,1,8.836228571526021
13636,education,-1,1,9.623674438463036
13636,hours-per-week,-1,1,1.1843049994014834
13637,age,-1,-1,0.0
13637,occupation,1,1,8.89219909203969
13638,age,-1,1,7.8504931808711405
13638,hours-per-week,-1,1,2.235843499624785
13639,age,1,1,0.3682802933625382
13639,education,1,-1,-0.8209855981022613
13639,education-num,1,1,0.12421086835490058
13640,workclass,-1,1,6.50378904699771
13640,occupation,-1,1,8.610136937058975
13640,sex,1,-1,0.0
13641,age,-1,1,8.592393423979171
13641,workclass,-1,1,9.93513155787059
13642,education,-1,1,9.218209330354878
13642,occupation,-1,1,8.883039284837377
13642,hours-per-week,-1,1,4.0838918928286745
13643,age,-1,1,9.747944236774785
13644,age,1,1,0.19336226060215012
13644,workclass,-1,1,9.529690670754757
13644,hours-per-week,1,1,1.270223381363902
13645,education,-1,1,9.623674438463045
13645,occupation,-1,1,9.288504392945537
13646,age,-1,1,9.818637474619736
13647,age,-1,1,9.195582001000638
13647,capital-loss,-1,1,3.015272913308113
13648,education,-1,1,8.885510103888898
13648,hours-per-week,-1,1,0.8766697714318283
13649,occupation,-1,1,9.419303859716564
13649,capital-loss,-1,1,10.055371379277972
13650,sex,1,-1,0.0
13651,sex,1,-1,0.0
13652,education,-1,1,9.10581284262225
13652,hours-per-week,-1,1,5.032411281677611
13653,age,-1,-1,-0.10309145575892487
13653,education,-1,1,8.516192691082654
13654,workclass,-1,1,9.93513155787059
13654,capital-gain,-1,1,2.450942611223386
13655,occupation,-1,1,8.445267451844654
13655,hours-per-week,-1,1,7.09090982207999
13656,age,1,1,1.1176888588079699
13656,education,-1,1,9.105812842622246
13657,workclass,-1,1,9.529690670754768
13657,occupation,-1,1,8.995454300308836
13657,hours-per-week,-1,1,1.0011732885162203
13658,occupation,1,1,9.585277541715392
13659,age,1,-1,-3.4608477166715677
13659,education,1,-1,-2.5619565048146775
13659,education-num,1,-1,-1.1230985327248213
13660,hours-per-week,-1,1,9.755306518861904
13660,native-country,-1,1,7.574301777744903
13661,occupation,-1,1,7.941295570906533
13662,age,-1,1,9.19568348263255
13662,race,-1,1,9.946618878496732
13663,education,-1,1,8.885510103888898
13663,occupation,-1,1,7.248504072370611
13664,sex,-1,1,9.700483581546967
13664,hours-per-week,-1,1,0.8766697714318319
13665,age,-1,1,9.65771488316156
13666,workclass,-1,1,9.935131557870587
13666,occupation,-1,1,8.445267451844646
13667,age,1,-1,-0.043437385365276526
13667,sex,-1,1,8.59390728848394
13667,hours-per-week,1,1,0.9438777760240455
13668,education,-1,1,9.623674438463041
13668,occupation,1,1,7.071573364211531
13669,workclass,1,1,9.935131557870587
13669,occupation,1,1,8.89219909203969
13670,age,-1,1,2.055853454734745
13670,education-num,-1,1,9.49750981305495
13671,workclass,-1,1,9.93513155787059
13671,occupation,-1,1,8.345574157755422
13672,workclass,1,1,9.93513155787059
13672,occupation,1,1,7.071573364211535
13673,education,-1,1,9.623674438463043
13673,hours-per-week,-1,1,4.088326489896538
13674,native-country,-1,1,10.690625861516317
13675,age,-1,-1,-0.34102963809760567
13675,education,-1,1,9.623674438463038
13676,workclass,-1,1,9.529690670754764
13676,education-num,-1,-1,0.0
13676,hours-per-week,-1,1,9.349841410753744
13677,workclass,-1,1,9.93513155787059
13677,education,-1,1,7.627544390488506
13678,occupation,-1,1,7.550135342488431
13678,hours-per-week,-1,1,2.235843499624785
13679,age,1,-1,-0.05269134598890801
13679,education-num,-1,1,9.314385022262782
13680,education,-1,1,9.10581284262225
13680,hours-per-week,-1,-1,-1.310868207864953
13681,workclass,-1,1,9.935131557870584
13681,occupation,-1,1,8.345574157755411
13682,hours-per-week,1,1,1.4129720111316928
13683,age,1,-1,-1.117929596857456
13683,education,1,1,0.7381251758430238
13683,education-num,1,1,1.691721070939188
13684,occupation,1,1,8.892199092039693
13684,capital-loss,-1,1,3.015272913308113
13685,sex,1,-1,0.0
13685,hours-per-week,-1,1,4.68019068808826
13686,occupation,-1,1,9.241645221804596
13686,hours-per-week,1,1,2.595295295725961
13687,age,-1,1,9.379872153841742
13687,education,-1,1,8.51619269108265
13688,workclass,-1,1,9.935131557870584
13688,sex,-1,1,8.999310651045484
13689,education,-1,1,9.623674438463043
13689,capital-loss,-1,1,3.017465415830781
13690,workclass,-1,1,9.93513155787059
13690,capital-gain,1,1,2.5374128690241946
13691,occupation,-1,1,9.015602045167142
13691,hours-per-week,-1,1,0.9047172459132078
13692,workclass,-1,1,9.935131557870593
13692,hours-per-week,1,1,1.1900853584350877
13693,occupation,1,1,9.138414632404594
13694,age,-1,1,9.125435864885738
13694,occupation,-1,1,8.892199092039693
13695,age,1,1,0.7802580680014994
13695,education,1,-1,0.0
13695,education-num,1,-1,0.0
13696,occupation,1,-1,-1.3739089796507074
13696,capital-gain,1,1,2.5374128690241964
13697,workclass,-1,1,7.578145472419465
13697,hours-per-week,-1,1,3.822853226750098
13697,native-country,-1,1,9.592013572848206
13698,age,-1,1,5.233615566775114
13698,education,-1,1,8.516192691082654
13699,occupation,-1,1,9.400878083541478
13699,hours-per-week,-1,-1,-1.1902096663407278
13700,education-num,-1,-1,-0.18308727085970133
13700,native-country,-1,1,9.99747868095637
13701,age,-1,1,7.364230307998046
13701,education,-1,1,9.10581284262225
13702,age,1,-1,-2.68632528844134
13702,occupation,1,-1,0.0
13703,workclass,1,1,9.93513155787059
13703,hours-per-week,-1,1,9.755306518861904
13704,education,1,-1,-1.5644312866745498
13704,occupation,1,1,0.022720458041881386
13705,workclass,1,1,8.237479288613635
13705,occupation,1,1,9.015602045167142
13706,age,-1,1,1.9251060702046345
13707,workclass,1,1,6.50378904699771
13707,education,1,1,8.195977315752998
13707,occupation,1,1,8.883039284837395
13708,age,1,1,0.5755718507927696
13709,occupation,-1,1,8.89219909203969
13709,hours-per-week,-1,1,9.755306518861904
13710,workclass,-1,1,9.93513155787059
13710,occupation,1,1,0.2956082975819818
13711,age,-1,1,8.396606228427121
13711,education,-1,1,8.110827678064915
13711,hours-per-week,-1,1,3.843030133941202
13712,education,1,1,9.218209330354874
13712,occupation,-1,1,8.83622857152601
13712,capital-gain,-1,-1,0.0
13713,workclass,-1,1,9.93513155787059
13713,occupation,1,-1,-0.5704560852434284
13714,education,-1,1,9.105812842622242
13714,hours-per-week,-1,1,3.4532468912289502
13715,education-num,-1,1,3.6156150894301327
13715,occupation,-1,1,6.666108256103367
13715,sex,-1,1,9.295018473438812
13716,age,1,-1,-1.0619462787257135
13716,education,1,1,1.0221474023424548
13716,education-num,1,-1,-0.18312479079216715
13717,workclass,-1,1,9.935131557870589
13717,occupation,1,1,0.5703486334623094
13718,age,-1,1,9.2596066132791
13718,occupation,-1,1,9.288504392945537
13719,hours-per-week,-1,1,1.4037804864905894
13720,workclass,1,1,1.6973393102349448
13720,occupation,1,-1,-0.4469316401950447
13720,capital-gain,1,1,2.5371306621646976
13721,age,-1,1,0.12543980639469865
13721,education,-1,1,8.601442423861135
13722,workclass,1,-1,-1.7234013814877294
13722,education-num,1,-1,-1.875372736762106
13722,occupation,1,1,0.6700278874117203
13723,age,1,-1,-0.6095640123941379
13723,sex,-1,1,8.999310651045484
13724,education,-1,1,8.516192691082654
13724,hours-per-week,-1,-1,-1.125780650944705
13725,workclass,-1,1,9.935131557870587
13725,occupation,-1,1,8.345574157755415
13726,education,1,1,9.623674438463041
13726,hours-per-week,-1,1,8.485083137498002
13727,education-num,-1,1,4.959218153030733
13727,sex,-1,1,9.700483581546967
13728,occupation,1,1,0.7962808472557263
13729,workclass,-1,1,9.529690670754757
13729,education,1,-1,-0.9484662152235934
13729,education-num,1,-1,-2.74289213933827
13730,occupation,-1,1,8.44526745184465
13730,hours-per-week,-1,1,8.485083137498002
13731,age,-1,1,3.4576832880958044
13731,education,-1,1,9.623674438463041
13732,sex,1,-1,0.0
13733,occupation,1,-1,-0.10003821915571898
13733,sex,1,-1,-0.7013270594977765
13734,age,1,1,0.41524052283991963
13734,education,1,-1,-0.5180387625400549
13734,occupation,1,1,0.570301933651649
13735,workclass,-1,1,9.529690670754771
13735,sex,-1,1,9.295018473438816
13735,hours-per-week,1,1,1.189990052263937
13736,capital-gain,1,1,2.46528257797841
13737,workclass,-1,1,9.529690670754775
13737,occupation,-1,1,9.01383875160841
13737,native-country,-1,1,9.59201357284821
13738,age,1,1,0.0395666072367753
13738,education,1,1,1.173506196039721
13738,hours-per-week,-1,1,3.7574887712273544
13739,age,-1,1,7.9892214088152755
13739,education-num,-1,1,2.5143050684059887
13740,occupation,1,1,0.34951486064915294
13740,capital-gain,-1,1,3.5744546268615256
13741,age,-1,1,7.361587181228018
13741,workclass,-1,1,9.529690670754775
13741,education,-1,1,9.218209330354892
13742,race,1,-1,0.0
13743,occupation,-1,1,10.09398393751809
13744,age,-1,-1,-0.5740513480000633
13744,capital-gain,-1,1,2.4437205009051137
13744,hours-per-week,-1,1,0.188087635372586
13745,age,1,-1,-0.1835652624485462
13745,education,-1,1,8.059592328887547
13746,workclass,1,1,9.529690670754775
13746,education,1,1,7.65428523610721
13746,occupation,1,1,8.039802343736497
13747,age,1,-1,-0.23368932990210922
13747,workclass,-1,1,6.503789046997703
13747,hours-per-week,1,1,1.7912433401843408
13748,age,-1,-1,-0.1934901214896776
13748,education,-1,1,8.70040324227131
13748,hours-per-week,-1,1,8.079721287172987
13749,age,-1,1,8.404472321352117
13749,workclass,1,1,9.93513155787059
13750,education,-1,1,7.879796025960786
13750,occupation,1,1,6.666108256103367
13750,capital-gain,-1,1,2.408620318948941
13751,workclass,-1,1,9.52969067075476
13751,occupation,-1,1,8.883039284837373
13751,hours-per-week,-1,-1,-1.1702957447378601
13752,age,-1,1,8.318254328798847
13752,workclass,-1,1,9.93513155787059
13753,occupation,-1,1,9.708749225727082
13754,sex,-1,1,8.99931065104548
13754,hours-per-week,-1,1,9.755306518861904
13755,age,1,-1,-1.5655580148463315
13755,education,-1,1,6.973855080686661
13755,hours-per-week,1,1,0.2854160933548471
13756,education,-1,1,8.60144242386114
13756,hours-per-week,-1,1,5.032411281677611
13757,education,-1,1,8.885510103888905
13757,sex,-1,1,9.700483581546976
13758,workclass,-1,1,9.529690670754764
13758,occupation,-1,1,8.883039284837377
13758,hours-per-week,-1,1,2.0362636533846654
13759,age,1,1,0.6175059556941704
13759,education,1,-1,-1.0223312258723887
13759,occupation,-1,1,8.61013693705897
13760,education-num,-1,1,1.350145580404842
13760,hours-per-week,1,1,0.20937286712476322
13761,age,1,-1,-0.2680816154039576
13761,education,1,-1,-0.5043704187611091
13761,occupation,1,1,0.04685917114094096
13762,workclass,-1,1,9.93513155787059
13762,occupation,-1,1,7.071573364211531
13763,age,-1,1,8.658866349732378
13763,hours-per-week,-1,1,9.755306518861904
13764,workclass,-1,1,9.93513155787059
13764,occupation,-1,1,9.241645221804596
13765,age,-1,-1,-0.23363490369043305
13765,education,-1,1,8.885510103888898
13766,hours-per-week,-1,1,9.755306518861907
13766,native-country,-1,1,9.997478680956373
13767,education,-1,1,8.675307434509932
13767,occupation,-1,1,9.015602045167142
13768,workclass,-1,1,6.839833262496683
13768,hours-per-week,-1,1,5.028005675579067
13768,native-country,-1,1,9.592013572848213
13769,age,-1,-1,-1.928715113655592
13769,education-num,-1,1,7.1510935375818665
13770,age,-1,1,8.34699781442012
13770,education,-1,1,9.623674438463041
13771,workclass,-1,1,6.839833262496679
13771,occupation,-1,1,6.84339451982175
13771,sex,1,-1,-0.7013576850241527
13772,workclass,1,1,7.578145472419479
13772,education,1,1,8.700403242271321
13772,occupation,1,1,8.486802710092181
13773,workclass,-1,1,9.935131557870593
13773,occupation,1,-1,-0.39648900696580824
13774,age,1,-1,-1.0659073910200263
13774,occupation,1,1,0.5271047676768639
13774,capital-loss,-1,1,3.0143972565096018
13775,education,-1,1,8.601442423861139
13775,hours-per-week,-1,-1,-2.191615843097903
13776,workclass,-1,1,9.93513155787059
13776,hours-per-week,-1,1,4.68019068808826
13777,age,-1,-1,0.0
13777,education,-1,1,8.195977315752973
13777,occupation,-1,1,7.940227765145703
13778,occupation,-1,1,9.1384146324046
13779,workclass,-1,1,7.244941546337007
13779,hours-per-week,-1,-1,0.0
13780,age,-1,1,7.912911223984935
13780,education,-1,1,8.700403242271321
13780,occupation,-1,1,8.61013693705899
13781,sex,1,-1,0.0
13782,workclass,1,1,6.90925415510587
13782,hours-per-week,-1,1,8.485083137498002
13783,sex,1,-1,0.0
13784,age,1,1,0.19337350057536185
13784,hours-per-week,1,-1,-0.3265521528981665
13785,occupation,-1,1,8.345574157755419
13785,hours-per-week,-1,1,0.5669958952330454
13786,age,-1,1,7.912545169438715
13786,workclass,-1,1,9.529690670754778
13786,education,-1,1,8.195977315752984
13787,occupation,-1,1,9.419303859716557
13787,hours-per-week,-1,1,8.565316466597963
13788,capital-loss,-1,1,3.015272913308113
13789,sex,1,-1,0.0
13790,age,1,-1,-0.04717733710382177
13790,education,1,-1,-0.5898758795397541
13790,education-num,1,1,0.26421054182561576
13791,age,-1,1,8.22724187952042
13791,occupation,1,1,8.892199092039696
13792,age,1,-1,-0.7082116057277883
13792,education,1,1,1.0221474023424584
13792,education-num,1,-1,-0.18312479079216715
13793,workclass,-1,1,7.806696372521177
13793,capital-gain,1,1,2.5371306621646994
13793,hours-per-week,1,1,1.270223381363902
13794,age,-1,1,9.278045748330193
13794,occupation,-1,1,9.015602045167139
13795,education,1,-1,0.0
13795,hours-per-week,-1,1,3.12285428099333
13796,age,1,-1,-0.5079511812229711
13796,workclass,-1,1,6.839833262496672
13796,occupation,1,-1,-1.6444752364324877
13797,workclass,-1,1,6.909254155105874
13797,hours-per-week,-1,1,1.8474709822759294
13798,occupation,1,-1,-0.27294858734560634
13799,age,-1,1,9.387188644305077
13799,education,-1,1,9.62367443846303
13800,age,1,1,0.41524052283991786
13800,education,1,-1,-1.022331225872387
13800,education-num,1,1,0.18295963507402568
13801,workclass,-1,1,9.93513155787059
13801,hours-per-week,-1,1,9.755306518861904
13802,age,-1,1,8.813587204470036
13802,education,-1,1,7.932362154339749
13803,age,-1,-1,-0.490269915416949
13803,occupation,1,-1,-0.9432139480426969
13804,workclass,-1,1,9.529690670754775
13804,education,-1,1,8.110827678064926
13804,hours-per-week,-1,1,4.677099551721341
13805,workclass,1,1,9.935131557870594
13805,occupation,1,1,8.44526745184465
13806,workclass,1,1,6.909254155105874
13806,hours-per-week,-1,1,6.041792436617779
13807,education,-1,1,8.51619269108265
13807,occupation,-1,1,9.400878083541478
13808,age,-1,1,0.9227328190961899
13808,occupation,1,-1,-0.9432139480426969
13809,sex,1,-1,0.0
13810,age,1,1,3.6851813493782473
13810,occupation,-1,1,9.015602045167142
13811,capital-loss,-1,1,9.139080647403809
13811,hours-per-week,-1,1,3.2002025596025803
13812,age,-1,1,9.054797056214834
13812,education,-1,1,8.60144242386114
13813,age,1,-1,-0.10314414696214413
13813,workclass,-1,1,9.529690670754757
13813,hours-per-week,1,1,1.1899900522639406
13814,occupation,-1,1,7.071573364211531
13814,hours-per-week,-1,1,5.032411281677611
13815,age,-1,1,9.19568348263255
13815,occupation,1,1,8.892199092039693
13816,hours-per-week,-1,-1,-0.2557426180222073
13817,workclass,-1,1,7.832014180505485
13817,education,-1,1,8.700403242271321
13817,occupation,-1,1,8.039802343736497
13818,workclass,-1,1,9.529690670754757
13818,occupation,-1,1,8.624731334321837
13818,hours-per-week,-1,1,2.2334192560132777
13819,age,1,-1,-1.1600724429231306
13819,education,-1,1,9.218209330354872
13819,occupation,1,1,0.4465792816846985
13820,age,-1,1,8.974407045733592
13820,workclass,1,1,9.529690670754775
13820,occupation,1,1,8.836228571526028
13821,age,1,-1,-0.16522131563225884
13821,education,1,1,0.5178615958407953
13821,education-num,1,1,0.6054976678059276
13822,capital-gain,1,1,2.473191925828214
13822,hours-per-week,1,1,1.2703266498103183
13823,age,-1,1,8.047349549371868
13823,occupation,1,1,0.0469076313188026
13824,age,1,-1,-0.06178306247237675
13824,occupation,1,-1,-0.27299482477481085
13825,age,1,-1,-1.8390756632489555
13825,workclass,-1,1,7.244941546337005
13826,age,-1,1,0.30519961756401415
13826,education,-1,1,9.218209330354876
13826,hours-per-week,-1,1,3.822853226750098
13827,age,-1,1,0.6031104835492975
13827,workclass,-1,1,9.529690670754757
13827,occupation,-1,1,6.666108256103367
13828,age,1,-1,-1.5420504654434701
13828,education,1,1,1.0220885714839056
13828,education-num,-1,-1,-0.18316230931694477
13828,hours-per-week,-1,-1,-1.0876564345246518
13829,workclass,-1,1,7.983610580527628
13829,occupation,1,1,7.071573364211531
13830,age,1,1,0.011434289149669041
13830,occupation,1,-1,-1.8205569969439104
13831,occupation,-1,1,8.44526745184465
13831,hours-per-week,-1,1,9.755306518861907
13832,age,-1,1,5.344263054608987
13832,workclass,-1,1,9.529690670754757
13832,sex,-1,1,9.295018473438805
13833,education,-1,1,7.932362154339753
13833,occupation,-1,1,7.248504072370611
13834,age,-1,-1,-0.9007759484695654
13834,hours-per-week,-1,1,9.755306518861904
13835,workclass,-1,1,9.935131557870584
13835,sex,-1,1,9.700483581546965
13836,age,-1,1,9.332779219168764
13836,capital-gain,-1,1,2.5533449272140167
13837,age,1,1,0.40155327777751637
13837,education,-1,1,8.195977315752966
13837,capital-gain,1,1,2.8733771906256003
13838,age,1,-1,-2.1194664058270725
13838,occupation,1,-1,-2.0407580507448984
13839,hours-per-week,-1,1,4.683291589287371
13840,education,-1,1,9.105812842622253
13840,occupation,-1,1,9.015602045167146
13841,age,-1,1,7.502186486602927
13841,occupation,1,1,9.41930385971656
13842,workclass,-1,1,7.8066963725211735
13842,education,1,1,0.5178615958407953
13842,education-num,1,1,0.6054976678059241
13843,occupation,-1,1,7.071573364211535
13843,hours-per-week,-1,1,1.3648277287756834
13844,age,-1,1,1.2703108580707756
13844,occupation,1,-1,-1.3739089796507056
13845,occupation,-1,1,8.892199092039696
13845,hours-per-week,1,1,1.9093033406535724
13846,education,-1,1,9.218209330354885
13846,hours-per-week,-1,1,4.689551925544578
13846,native-country,-1,1,9.592013572848213
13847,age,-1,1,9.387272431485698
13847,workclass,-1,1,7.983610580527632
13848,workclass,-1,1,10.628254516851527
13849,occupation,-1,1,8.345574157755417
13849,hours-per-week,-1,1,0.14443156181988215
13850,age,-1,1,0.2745949109830512
13850,race,-1,1,9.94661887849673
13851,workclass,-1,1,7.83201418050546
13851,race,1,-1,0.0
13851,sex,1,-1,0.0
13852,occupation,-1,1,8.345574157755422
13852,hours-per-week,-1,1,8.485083137498005
13853,age,1,-1,-3.6243409329763665
13853,education,1,-1,-1.2232425343943518
13853,education-num,1,-1,-1.5333540942140154
13854,education,1,1,8.285135022712453
13854,native-country,1,1,9.99747868095637
13855,age,-1,1,2.95865326531257
13855,hours-per-week,-1,1,5.045776317549571
13856,education,-1,1,9.623674438463045
13856,sex,-1,1,8.99931065104549
13857,workclass,-1,1,9.935131557870587
13857,capital-loss,-1,1,3.017465415830781
13858,hours-per-week,-1,1,1.75336528778832
13859,age,1,-1,-1.368860956659745
13860,age,1,1,0.15240757011473605
13860,occupation,1,-1,-1.6915098793161665
13860,hours-per-week,1,1,1.270223381363902
13861,occupation,1,1,8.892199092039696
13861,hours-per-week,-1,1,8.667766049895612
13862,workclass,-1,1,7.983610580527635
13862,capital-gain,1,1,2.537412869024198
13863,age,-1,1,1.0903443622808062
13863,occupation,-1,1,8.44526745184465
13864,workclass,-1,1,7.983610580527635
13864,race,-1,1,9.946618878496736
13865,age,1,-1,-0.37564638508448667
13865,education,1,-1,-1.0223312258723851
13865,hours-per-week,-1,1,5.02800567557906
13866,age,-1,1,8.592578918322126
13866,occupation,-1,1,8.892199092039696
13867,workclass,-1,1,9.529690670754764
13867,education,-1,1,6.140602685111698
13867,hours-per-week,-1,1,8.44526745184465
13868,education-num,-1,1,9.497509813054954
13868,native-country,-1,1,9.997478680956373
13869,education,1,1,7.379008127628303
13869,occupation,1,1,9.288504392945537
13870,age,-1,-1,-0.35604283266610537
13870,occupation,-1,1,7.248504072370608
13871,education-num,-1,1,5.747930695851846
13871,hours-per-week,-1,-1,-0.18837973710813216
13872,age,-1,1,7.766416898019656
13872,occupation,1,1,7.248504072370611
13873,workclass,-1,1,9.935131557870587
13873,education,-1,1,7.744353241947046
13874,sex,-1,1,9.700483581546973
13874,hours-per-week,-1,1,5.032411281677611
13875,age,-1,1,9.506585675088452
13876,age,1,1,0.7288555011596429
13876,workclass,-1,1,9.529690670754755
13876,education,1,1,0.5178615958407953
13877,education-num,-1,-1,-0.664630352777337
13877,hours-per-week,-1,1,9.755306518861904
13878,occupation,-1,1,8.836228571526014
13878,sex,-1,1,9.295018473438802
13878,capital-gain,-1,1,2.537130662164696
13879,age,1,-1,-0.1651126969694694
13879,education,-1,1,8.480044995780728
13879,occupation,1,-1,0.0
13880,workclass,-1,1,9.935131557870587
13880,hours-per-week,1,1,1.2703266498103183
13881,age,1,-1,-0.9746737404670718
13881,occupation,1,-1,-0.6703868526180266
13881,hours-per-week,1,1,1.1899900522639388
13882,education,1,1,0.5178615958407917
13882,education-num,1,1,0.6054976678059241
13882,capital-gain,1,1,2.5371306621646976
13883,workclass,-1,1,9.529690670754757
13883,education,-1,1,9.218209330354874
13883,hours-per-week,-1,-1,-0.3938994817678605
13884,education,1,-1,-0.5180387625400567
13884,education-num,1,-1,-0.6057529077470836
13884,hours-per-week,-1,-1,-1.109622205491803
13885,age,-1,1,6.826545223556607
13885,workclass,1,1,9.529690670754778
13885,occupation,1,1,6.666108256103378
13886,age,1,-1,-0.1034163752753372
13886,occupation,1,-1,-1.6915098793161647
13886,capital-gain,1,1,2.5973144951382956
13887,workclass,-1,1,9.529690670754768
13887,education,-1,1,8.195977315752977
13887,hours-per-week,-1,1,9.349841410753747
13888,age,-1,1,0.798460966153975
13888,education-num,-1,1,1.1224259218083859
13888,occupation,-1,1,8.610136937058975
13889,workclass,-1,1,9.935131557870587
13889,hours-per-week,-1,1,4.427488334532505
13890,age,-1,1,0.3323331751693033
13890,occupation,-1,1,7.071573364211531
13891,sex,1,-1,-0.7012964330334484
13892,education,-1,1,9.623674438463041
13892,hours-per-week,-1,1,7.904334842085099
13893,age,-1,1,3.8313551023606927
13893,workclass,-1,1,9.52969067075476
13893,capital-gain,-1,1,2.4228652180750707
13894,occupation,-1,1,8.345574157755422
13894,hours-per-week,-1,1,4.427488334532505
13895,education,-1,1,8.700403242271303
13895,capital-gain,-1,1,3.081138084236713
13895,hours-per-week,-1,1,2.1910680436914127
13896,age,1,-1,-0.5806994630190658
13896,education,-1,1,9.218209330354876
13896,hours-per-week,1,1,1.2052492027354802
13897,workclass,-1,1,7.24494154633701
13897,hours-per-week,-1,-1,-0.1957395878405883
13898,age,-1,-1,-0.5448094765815874
13898,education-num,-1,1,7.558690610732775
13898,occupation,1,1,6.84339451982175
13899,age,-1,1,3.207372313731227
13899,workclass,-1,1,6.503789046997703
13899,hours-per-week,-1,1,5.028005675579063
13900,education,-1,1,8.285135022712456
13900,occupation,-1,1,9.015602045167142
13901,education,1,-1,-0.5043704187611109
13901,education-num,1,1,0.7886599771228706
13901,hours-per-week,-1,1,0.876600106866686
16191,age,1,1,0.252976161625309
16191,education,1,1,0.5178615958407953
16191,education-num,1,1,0.6054976678059276
16192,workclass,-1,1,9.93513155787059
16192,hours-per-week,-1,1,9.755306518861904
16193,sex,1,-1,-0.7012964330334448
16194,education,-1,1,9.218209330354885
16194,occupation,-1,1,9.0138387516084
16194,hours-per-week,-1,1,5.028005675579063
16195,age,-1,1,0.39373809646965086
16195,workclass,-1,1,9.529690670754764
16195,sex,-1,1,9.295018473438809
16196,education-num,-1,1,9.497509813054947
16196,occupation,-1,1,8.892199092039693
16197,age,-1,1,9.321300182284446
16197,workclass,-1,1,9.935131557870598
16198,occupation,-1,1,8.48680271009217
16198,race,-1,1,9.541153770388565
16198,hours-per-week,-1,-1,0.0
16199,education-num,-1,1,9.31438502226279
16199,sex,-1,1,8.99931065104549
16200,education,-1,1,8.19597731575297
16200,occupation,-1,1,8.486802710092164
16200,capital-loss,-1,1,3.4413162450731676
16201,workclass,1,1,7.578145472419472
16201,education,1,1,8.480044995780748
16201,occupation,1,1,8.039802343736497
16202,age,-1,1,8.074130052892759
16202,sex,-1,1,9.295018473438812
16202,hours-per-week,-1,-1,-1.315056403293184
16203,occupation,1,1,0.22588550612773162
16203,capital-gain,1,1,2.537412869024198
16204,education,-1,1,8.110827678064911
16204,occupation,-1,1,8.883039284837373
16204,hours-per-week,-1,1,9.349841410753744
16205,age,-1,-1,-0.4521450214088887
16205,education-num,-1,-1,-2.033412186921929
16205,sex,-1,1,9.295018473438802
16206,age,-1,1,9.027018314848664
16206,workclass,-1,1,6.503789046997731
16206,education,-1,1,9.218209330354899
16207,education-num,1,1,0.6645220242953584
16207,occupation,-1,1,8.883039284837368
16207,hours-per-week,1,1,1.1899900522639406
16208,occupation,1,1,7.248504072370611
16208,hours-per-week,-1,1,3.552677832933533
16209,age,1,1,0.23081967212853627
16209,education,1,-1,0.0
16209,occupation,1,-1,-0.7954388152669907
16210,workclass,-1,1,9.529690670754775
16210,sex,-1,1,8.593907288483955
16210,capital-gain,1,1,2.450683778557263
16211,education,-1,1,9.105812842622246
16211,hours-per-week,-1,1,3.1810124123876875
16212,workclass,-1,1,9.935131557870596
16212,hours-per-week,1,-1,-0.13759251095096658
16213,occupation,-1,1,8.8921990920397
16213,hours-per-week,-1,1,4.68019068808826
16214,age,-1,-1,-0.6264268512433375
16214,education,-1,1,9.218209330354878
16214,race,-1,1,9.541153770388565
16215,workclass,-1,1,9.935131557870594
16215,education,-1,1,8.60144242386114
16216,occupation,-1,1,8.83622857152601
16216,hours-per-week,-1,1,2.694817493835643
16216,native-country,-1,1,9.59201357284821
16217,age,-1,1,9.125435864885741
16217,education-num,-1,1,1.3918731761469303
16218,workclass,-1,1,8.237479288613631
16218,occupation,-1,1,8.445267451844646
16219,education,1,1,9.105812842622248
16219,hours-per-week,-1,-1,-0.29256748556494827
16220,age,1,-1,-1.0785151709023264
16220,education,1,1,1.3385394157505885
16220,education-num,1,1,0.4813597149784208
16221,education,1,-1,-1.6917374280422859
16221,education-num,1,-1,-2.514907070523412
16221,capital-gain,1,1,2.5371306621646976
16222,occupation,-1,1,9.98165157350548
16223,age,-1,-1,-0.15130650077388452
16223,occupation,1,-1,0.0
16224,age,-1,1,8.582699993618359
16224,education,-1,1,9.10581284262225
16225,workclass,1,1,1.9513020451484273
16225,occupation,1,-1,0.0
16226,workclass,-1,1,7.578145472419472
16226,occupation,-1,1,8.610136937058982
16226,hours-per-week,-1,1,7.302945559149208
16227,workclass,1,-1,0.0
16227,occupation,1,1,0.9554205250410952
16228,age,-1,1,5.548539244189801
16228,education,-1,1,8.601442423861137
16229,workclass,-1,1,9.935131557870585
16229,hours-per-week,-1,-1,-0.007974978182993198
16230,age,1,1,2.364193528808457
16230,education,1,-1,-1.1738651980180848
16230,education-num,1,-1,-1.9092742340944184
16231,age,-1,1,9.952801389089046
16232,education,1,1,9.623674438463041
16232,sex,1,1,9.700483581546969
16233,occupation,-1,1,8.140218353707702
16233,capital-loss,-1,-1,-1.78608631414766
16233,hours-per-week,-1,1,5.028005675579063
16234,age,1,-1,-0.061827806202668256
16234,workclass,-1,1,9.529690670754754
16234,occupation,1,1,0.04685917114094096
16235,occupation,1,1,9.708749225727082
16236,age,-1,1,7.546974117516534
16236,workclass,-1,1,9.529690670754768
16236,education,-1,1,7.160328174320355
16237,age,1,-1,-0.45836531636550326
