row_idx,col_name,h1_plausible,h2_min_edit_distance,h2_is_obfuscation,h3_distribution_score,h4_coherence_score,h5_error_count,h5_codependent_flag,h6_column_importance,h7_mutability,h7_gain_direction,h7_comprehensibility,h8_is_sensitive,h8_is_majority_value,cluster,true_label
4480,sex,1,0.0,0.0,1.0,0.76,1,0,0.0916374289172061,0.5,1.0,0.0,1,1,554,1
15703,sex,1,0.0,0.0,1.0,0.76,1,0,0.0916374289172061,0.5,1.0,0.0,1,1,554,1
15736,sex,0,1.0,0.0,0.0,0.72,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,555,0
15567,sex,0,5.0,0.0,0.0,0.72,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,555,0
12347,sex,0,1.0,0.0,0.0,0.72,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,555,0
18860,sex,0,1.0,0.0,0.0,0.72,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,555,0
3137,sex,0,1.0,0.0,0.0,0.72,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,555,0
3220,sex,1,0.0,0.0,1.0,0.84,3,0,0.0916374289172061,0.5,1.0,0.0,1,1,556,1
427,sex,1,0.0,0.0,1.0,0.84,3,0,0.0916374289172061,0.5,1.0,0.0,1,1,556,1
860,sex,1,0.0,0.0,1.0,0.84,3,0,0.0916374289172061,0.5,1.0,0.0,1,1,556,1
17358,sex,1,0.0,0.0,1.0,0.84,3,0,0.0916374289172061,0.5,1.0,0.0,1,1,556,1
18957,sex,1,0.0,0.0,1.0,0.84,3,0,0.0916374289172061,0.5,1.0,0.0,1,1,556,1
2375,sex,0,1.0,0.0,0.0,0.56,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,557,0
13616,sex,0,1.0,0.0,0.0,0.56,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,557,0
5357,sex,0,1.0,0.0,0.0,0.56,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,557,0
6751,sex,0,1.0,0.0,0.0,0.56,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,557,0
12636,sex,0,1.0,0.0,0.0,0.56,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,557,0
4956,sex,1,0.0,0.0,1.0,0.9,3,0,0.0916374289172061,0.5,1.0,0.0,1,1,558,1
453,sex,1,0.0,0.0,1.0,0.9,3,0,0.0916374289172061,0.5,1.0,0.0,1,1,558,1
17091,sex,1,0.0,0.0,1.0,0.9,3,0,0.0916374289172061,0.5,1.0,0.0,1,1,558,1
8750,sex,1,0.0,0.0,1.0,0.9,3,0,0.0916374289172061,0.5,1.0,0.0,1,1,558,1
7207,sex,1,0.0,0.0,1.0,0.9,3,0,0.0916374289172061,0.5,1.0,0.0,1,1,558,1
12491,sex,0,1.0,0.0,0.0,0.76,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,559,0
11687,sex,0,1.0,0.0,0.0,0.76,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,559,0
464,sex,0,1.0,0.0,0.0,0.76,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,559,0
10322,sex,0,1.0,0.0,0.0,0.76,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,559,0
15117,sex,0,1.0,0.0,0.0,0.76,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,559,0
12675,sex,1,0.0,0.0,1.0,0.5816666666666667,2,0,0.0916374289172061,0.5,1.0,0.0,1,1,560,1
14789,sex,1,0.0,0.0,1.0,0.58,2,0,0.0916374289172061,0.5,1.0,0.0,1,1,560,1
15933,sex,1,0.0,0.0,1.0,0.6,2,0,0.0916374289172061,0.5,1.0,0.0,1,1,560,1
7198,sex,1,0.0,0.0,1.0,0.58,2,0,0.0916374289172061,0.5,1.0,0.0,1,1,560,1
8828,sex,1,0.0,0.0,1.0,0.56,2,0,0.0916374289172061,0.5,1.0,0.0,1,1,560,1
6572,sex,0,1.0,0.0,0.0,0.6,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,561,0
4220,sex,0,1.0,0.0,0.0,0.6,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,561,0
16713,sex,0,1.0,0.0,0.0,0.6,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,561,0
8302,sex,0,1.0,0.0,0.0,0.6,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,561,0
12823,sex,0,1.0,0.0,0.0,0.6,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,561,0
2491,sex,0,4.0,1.0,0.0,0.7,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,562,1
8398,sex,0,1.0,0.0,0.0,0.7,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,562,0
4477,sex,0,1.0,0.0,0.0,0.7,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,562,0
2848,sex,0,5.0,0.0,0.0,0.7,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,562,0
17303,sex,0,1.0,0.0,0.0,0.7,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,562,0
7950,sex,1,0.0,0.0,1.0,0.96,1,0,0.0916374289172061,0.5,1.0,0.0,1,1,563,1
7381,sex,1,0.0,0.0,1.0,0.96,1,0,0.0916374289172061,0.5,1.0,0.0,1,1,563,1
6933,sex,1,0.0,0.0,1.0,0.96,1,0,0.0916374289172061,0.5,1.0,0.0,1,1,563,1
18992,sex,1,0.0,0.0,1.0,0.96,1,0,0.0916374289172061,0.5,1.0,0.0,1,1,563,1
12498,sex,1,0.0,0.0,1.0,0.96,1,0,0.0916374289172061,0.5,1.0,0.0,1,1,563,1
12110,sex,0,1.0,0.0,0.0,0.72,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,564,0
5612,sex,0,1.0,0.0,0.0,0.72,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,564,0
12775,sex,0,1.0,0.0,0.0,0.72,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,564,0
9656,sex,0,2.0,0.0,0.0,0.72,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,564,0
15359,sex,0,1.0,0.0,0.0,0.72,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,564,0
11157,sex,1,0.0,0.0,1.0,0.86,3,0,0.0916374289172061,0.5,1.0,0.0,1,1,565,1
9499,sex,1,0.0,0.0,1.0,0.86,3,0,0.0916374289172061,0.5,1.0,0.0,1,1,565,1
11365,sex,1,0.0,0.0,1.0,0.86,3,0,0.0916374289172061,0.5,1.0,0.0,1,1,565,1
538,sex,1,0.0,0.0,1.0,0.86,3,0,0.0916374289172061,0.5,1.0,0.0,1,1,565,1
17796,sex,1,0.0,0.0,1.0,0.86,3,0,0.0916374289172061,0.5,1.0,0.0,1,1,565,1
7066,sex,0,1.0,0.0,0.0,0.62,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,566,0
2132,sex,0,1.0,0.0,0.0,0.62,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,566,0
15907,sex,0,1.0,0.0,0.0,0.62,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,566,0
7316,sex,0,4.0,1.0,0.0,0.62,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,566,1
616,sex,0,1.0,0.0,0.0,0.62,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,566,0
17722,sex,1,0.0,0.0,1.0,0.72,3,0,0.0916374289172061,0.5,1.0,0.0,1,1,567,1
8827,sex,1,0.0,0.0,1.0,0.7,3,0,0.0916374289172061,0.5,1.0,0.0,1,1,567,1
15825,sex,1,0.0,0.0,1.0,0.72,3,0,0.0916374289172061,0.5,1.0,0.0,1,1,567,1
656,sex,1,0.0,0.0,1.0,0.72,3,0,0.0916374289172061,0.5,1.0,0.0,1,1,567,1
5273,sex,1,0.0,0.0,1.0,0.7,3,0,0.0916374289172061,0.5,1.0,0.0,1,1,567,1
5538,sex,0,5.0,0.0,0.0,0.74,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,568,0
7721,sex,0,1.0,0.0,0.0,0.74,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,568,0
16607,sex,0,1.0,0.0,0.0,0.74,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,568,0
677,sex,0,1.0,0.0,0.0,0.74,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,568,0
8171,sex,0,5.0,0.0,0.0,0.74,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,568,0
14775,sex,1,0.0,0.0,1.0,0.68,1,0,0.0916374289172061,0.5,1.0,0.0,1,1,569,1
10746,sex,1,0.0,0.0,1.0,0.68,1,0,0.0916374289172061,0.5,1.0,0.0,1,1,569,1
4147,sex,1,0.0,0.0,1.0,0.68,1,0,0.0916374289172061,0.5,1.0,0.0,1,1,569,1
999,sex,1,0.0,0.0,1.0,0.68,1,0,0.0916374289172061,0.5,1.0,0.0,1,1,569,1
17931,sex,1,0.0,0.0,1.0,0.68,1,0,0.0916374289172061,0.5,1.0,0.0,1,1,569,1
7050,sex,1,0.0,0.0,1.0,0.98,2,0,0.0916374289172061,0.5,1.0,0.0,1,1,570,1
5288,sex,1,0.0,0.0,1.0,0.98,2,0,0.0916374289172061,0.5,1.0,0.0,1,1,570,1
834,sex,1,0.0,0.0,1.0,0.98,2,0,0.0916374289172061,0.5,1.0,0.0,1,1,570,1
12398,sex,1,0.0,0.0,1.0,0.98,2,0,0.0916374289172061,0.5,1.0,0.0,1,1,570,1
3846,sex,1,0.0,0.0,1.0,0.98,2,0,0.0916374289172061,0.5,1.0,0.0,1,1,570,1
920,sex,0,1.0,0.0,0.0,0.56,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,571,0
14725,sex,0,1.0,0.0,0.0,0.56,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,571,0
16423,sex,0,1.0,0.0,0.0,0.56,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,571,0
16330,sex,0,1.0,0.0,0.0,0.56,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,571,0
14119,sex,0,1.0,0.0,0.0,0.56,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,571,0
12142,sex,1,0.0,0.0,1.0,0.96,2,0,0.0916374289172061,0.5,1.0,0.0,1,1,572,1
16139,sex,1,0.0,0.0,1.0,0.96,2,0,0.0916374289172061,0.5,1.0,0.0,1,1,572,1
17426,sex,1,0.0,0.0,1.0,0.96,2,0,0.0916374289172061,0.5,1.0,0.0,1,1,572,1
8853,sex,1,0.0,0.0,1.0,0.96,2,0,0.0916374289172061,0.5,1.0,0.0,1,1,572,1
16039,sex,1,0.0,0.0,1.0,0.96,2,0,0.0916374289172061,0.5,1.0,0.0,1,1,572,1
8791,sex,1,0.0,0.0,1.0,0.98,1,0,0.0916374289172061,0.5,1.0,0.0,1,1,573,1
17268,sex,1,0.0,0.0,1.0,0.98,1,0,0.0916374289172061,0.5,1.0,0.0,1,1,573,1
8891,sex,1,0.0,0.0,1.0,0.98,1,0,0.0916374289172061,0.5,1.0,0.0,1,1,573,1
952,sex,1,0.0,0.0,1.0,0.98,1,0,0.0916374289172061,0.5,1.0,0.0,1,1,573,1
8790,sex,1,0.0,0.0,1.0,0.98,1,0,0.0916374289172061,0.5,1.0,0.0,1,1,573,1
17614,sex,1,0.0,0.0,1.0,0.74,3,0,0.0916374289172061,0.5,1.0,0.0,1,1,574,1
5660,sex,1,0.0,0.0,1.0,0.74,3,0,0.0916374289172061,0.5,1.0,0.0,1,1,574,1
19280,sex,1,0.0,0.0,1.0,0.74,3,0,0.0916374289172061,0.5,1.0,0.0,1,1,574,1
16623,sex,1,0.0,0.0,1.0,0.74,3,0,0.0916374289172061,0.5,1.0,0.0,1,1,574,1
5137,sex,1,0.0,0.0,1.0,0.74,3,0,0.0916374289172061,0.5,1.0,0.0,1,1,574,1
1316,sex,1,0.0,0.0,1.0,0.94,2,0,0.0916374289172061,0.5,1.0,0.0,1,1,575,1
17802,sex,1,0.0,0.0,1.0,0.94,2,0,0.0916374289172061,0.5,1.0,0.0,1,1,575,1
9270,sex,1,0.0,0.0,1.0,0.94,2,0,0.0916374289172061,0.5,1.0,0.0,1,1,575,1
12003,sex,1,0.0,0.0,1.0,0.94,2,0,0.0916374289172061,0.5,1.0,0.0,1,1,575,1
1549,sex,1,0.0,0.0,1.0,0.94,2,0,0.0916374289172061,0.5,1.0,0.0,1,1,575,1
1291,sex,0,1.0,0.0,0.0,0.74,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,576,0
11530,sex,0,1.0,0.0,0.0,0.74,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,576,0
4639,sex,0,4.0,0.0,0.0,0.74,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,576,1
11510,sex,0,1.0,0.0,0.0,0.74,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,576,0
6514,sex,0,1.0,0.0,0.0,0.74,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,576,0
17343,sex,1,0.0,0.0,1.0,0.62,1,0,0.0916374289172061,0.5,1.0,0.0,1,1,577,1
14052,sex,1,0.0,0.0,1.0,0.62,1,0,0.0916374289172061,0.5,1.0,0.0,1,1,577,1
1268,sex,1,0.0,0.0,1.0,0.62,1,0,0.0916374289172061,0.5,1.0,0.0,1,1,577,1
18072,sex,1,0.0,0.0,1.0,0.62,1,0,0.0916374289172061,0.5,1.0,0.0,1,1,577,1
12819,sex,1,0.0,0.0,1.0,0.62,1,0,0.0916374289172061,0.5,1.0,0.0,1,1,577,1
11735,sex,0,2.0,0.0,0.0,0.5,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,578,0
15564,sex,0,1.0,0.0,0.0,0.5,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,578,0
14144,sex,0,1.0,0.0,0.0,0.5,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,578,0
19052,sex,0,1.0,0.0,0.0,0.48633333333333334,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,578,0
15653,sex,0,1.0,0.0,0.0,0.48,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,578,0
3973,sex,0,1.0,0.0,0.0,0.7,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,579,0
7932,sex,0,1.0,0.0,0.0,0.7,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,579,0
16747,sex,0,1.0,0.0,0.0,0.7,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,579,0
2845,sex,0,1.0,0.0,0.0,0.7,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,579,0
12099,sex,0,1.0,0.0,0.0,0.7,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,579,0
5347,sex,1,0.0,0.0,1.0,0.66,1,0,0.0916374289172061,0.5,1.0,0.0,1,1,580,1
16043,sex,1,0.0,0.0,1.0,0.66,1,0,0.0916374289172061,0.5,1.0,0.0,1,1,580,1
12501,sex,1,0.0,0.0,1.0,0.66,1,0,0.0916374289172061,0.5,1.0,0.0,1,1,580,1
14425,sex,1,0.0,0.0,1.0,0.66,1,0,0.0916374289172061,0.5,1.0,0.0,1,1,580,1
5457,sex,1,0.0,0.0,1.0,0.66,1,0,0.0916374289172061,0.5,1.0,0.0,1,1,580,1
3993,sex,1,0.0,0.0,1.0,0.82,3,0,0.0916374289172061,0.5,1.0,0.0,1,1,581,1
9639,sex,1,0.0,0.0,1.0,0.82,3,0,0.0916374289172061,0.5,1.0,0.0,1,1,581,1
1762,sex,1,0.0,0.0,1.0,0.82,3,0,0.0916374289172061,0.5,1.0,0.0,1,1,581,1
2183,sex,1,0.0,0.0,1.0,0.82,3,0,0.0916374289172061,0.5,1.0,0.0,1,1,581,1
1437,sex,1,0.0,0.0,1.0,0.82,3,0,0.0916374289172061,0.5,1.0,0.0,1,1,581,1
3816,sex,1,0.0,0.0,1.0,0.66,2,0,0.0916374289172061,0.5,1.0,0.0,1,1,582,1
8573,sex,1,0.0,0.0,1.0,0.64,2,0,0.0916374289172061,0.5,1.0,0.0,1,1,582,1
641,sex,1,0.0,0.0,1.0,0.66,2,0,0.0916374289172061,0.5,1.0,0.0,1,1,582,1
2542,sex,1,0.0,0.0,1.0,0.66,2,0,0.0916374289172061,0.5,1.0,0.0,1,1,582,1
16070,sex,1,0.0,0.0,1.0,0.64,2,0,0.0916374289172061,0.5,1.0,0.0,1,1,582,1
16445,sex,1,0.0,0.0,1.0,0.96,3,0,0.0916374289172061,0.5,1.0,0.0,1,1,583,1
16003,sex,1,0.0,0.0,1.0,0.96,3,0,0.0916374289172061,0.5,1.0,0.0,1,1,583,1
3179,sex,1,0.0,0.0,1.0,0.96,3,0,0.0916374289172061,0.5,1.0,0.0,1,1,583,1
8909,sex,1,0.0,0.0,1.0,0.96,3,0,0.0916374289172061,0.5,1.0,0.0,1,1,583,1
1631,sex,1,0.0,0.0,1.0,0.96,3,0,0.0916374289172061,0.5,1.0,0.0,1,1,583,1
5667,sex,0,1.0,0.0,0.0,0.52,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,584,0
14314,sex,0,1.0,0.0,0.0,0.52,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,584,0
9784,sex,0,2.0,0.0,0.0,0.52,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,584,0
12845,sex,0,1.0,0.0,0.0,0.52,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,584,0
17558,sex,0,7.0,1.0,0.0,0.52,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,584,1
4053,sex,0,1.0,0.0,0.0,0.52,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,585,0
18271,sex,0,1.0,0.0,0.0,0.52,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,585,0
10074,sex,0,2.0,0.0,0.0,0.52,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,585,0
3032,sex,0,1.0,0.0,0.0,0.52,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,585,0
19331,sex,0,1.0,0.0,0.0,0.52,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,585,0
7400,sex,0,5.0,0.0,0.0,0.6,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,586,0
2582,sex,0,1.0,0.0,0.0,0.6,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,586,0
13055,sex,0,1.0,0.0,0.0,0.6,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,586,0
7267,sex,0,1.0,0.0,0.0,0.6,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,586,0
11874,sex,0,1.0,0.0,0.0,0.6,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,586,0
2158,sex,1,0.0,0.0,1.0,0.76,3,0,0.0916374289172061,0.5,1.0,0.0,1,1,587,1
9299,sex,1,0.0,0.0,1.0,0.76,3,0,0.0916374289172061,0.5,1.0,0.0,1,1,587,1
2980,sex,1,0.0,0.0,1.0,0.76,3,0,0.0916374289172061,0.5,1.0,0.0,1,1,587,1
4850,sex,1,0.0,0.0,1.0,0.76,3,0,0.0916374289172061,0.5,1.0,0.0,1,1,587,1
14787,sex,1,0.0,0.0,1.0,0.76,3,0,0.0916374289172061,0.5,1.0,0.0,1,1,587,1
8748,sex,1,0.0,0.0,1.0,0.94,3,0,0.0916374289172061,0.5,1.0,0.0,1,1,588,1
3086,sex,1,0.0,0.0,1.0,0.94,3,0,0.0916374289172061,0.5,1.0,0.0,1,1,588,1
8244,sex,1,0.0,0.0,1.0,0.94,3,0,0.0916374289172061,0.5,1.0,0.0,1,1,588,1
6932,sex,1,0.0,0.0,1.0,0.94,3,0,0.0916374289172061,0.5,1.0,0.0,1,1,588,1
14402,sex,1,0.0,0.0,1.0,0.94,3,0,0.0916374289172061,0.5,1.0,0.0,1,1,588,1
3194,sex,1,0.0,0.0,1.0,0.88,3,0,0.0916374289172061,0.5,1.0,0.0,1,1,589,1
5958,sex,1,0.0,0.0,1.0,0.88,3,0,0.0916374289172061,0.5,1.0,0.0,1,1,589,1
6458,sex,1,0.0,0.0,1.0,0.88,3,0,0.0916374289172061,0.5,1.0,0.0,1,1,589,1
7535,sex,1,0.0,0.0,1.0,0.88,3,0,0.0916374289172061,0.5,1.0,0.0,1,1,589,1
8972,sex,1,0.0,0.0,1.0,0.88,3,0,0.0916374289172061,0.5,1.0,0.0,1,1,589,1
3223,sex,0,1.0,0.0,0.0,0.5,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,590,0
17288,sex,0,1.0,0.0,0.0,0.5,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,590,0
3653,sex,0,1.0,0.0,0.0,0.5,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,590,0
4175,sex,0,1.0,0.0,0.0,0.5,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,590,0
18094,sex,0,1.0,0.0,0.0,0.5,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,590,0
3246,sex,1,0.0,0.0,1.0,0.94,1,0,0.0916374289172061,0.5,1.0,0.0,1,1,591,1
13381,sex,1,0.0,0.0,1.0,0.94,1,0,0.0916374289172061,0.5,1.0,0.0,1,1,591,1
15747,sex,1,0.0,0.0,1.0,0.94,1,0,0.0916374289172061,0.5,1.0,0.0,1,1,591,1
4239,sex,1,0.0,0.0,1.0,0.94,1,0,0.0916374289172061,0.5,1.0,0.0,1,1,591,1
13490,sex,1,0.0,0.0,1.0,0.94,1,0,0.0916374289172061,0.5,1.0,0.0,1,1,591,1
12120,sex,1,0.0,0.0,1.0,0.88,2,0,0.0916374289172061,0.5,1.0,0.0,1,1,592,1
5157,sex,1,0.0,0.0,1.0,0.88,2,0,0.0916374289172061,0.5,1.0,0.0,1,1,592,1
4002,sex,1,0.0,0.0,1.0,0.88,2,0,0.0916374289172061,0.5,1.0,0.0,1,1,592,1
18101,sex,1,0.0,0.0,1.0,0.88,2,0,0.0916374289172061,0.5,1.0,0.0,1,1,592,1
8233,sex,1,0.0,0.0,1.0,0.88,2,0,0.0916374289172061,0.5,1.0,0.0,1,1,592,1
9248,sex,0,1.0,0.0,0.0,0.78,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,593,0
7076,sex,0,1.0,0.0,0.0,0.78,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,593,0
15317,sex,0,1.0,0.0,0.0,0.78,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,593,0
3601,sex,0,1.0,0.0,0.0,0.78,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,593,0
12566,sex,0,1.0,0.0,0.0,0.78,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,593,0
7829,sex,0,5.0,0.0,0.0,0.64,1,0,0.0916374289172061,0.5,0.5,0.0,1,0,594,0
14939,sex,0,5.0,0.0,0.0,0.64,1,0,0.0916374289172061,0.5,0.5,0.0,1,0,594,0
13859,sex,0,4.0,0.0,0.0,0.64,1,0,0.0916374289172061,0.5,0.5,0.0,1,0,594,1
3710,sex,0,1.0,0.0,0.0,0.64,1,0,0.0916374289172061,0.5,0.5,0.0,1,0,594,0
13831,sex,0,1.0,0.0,0.0,0.64,1,0,0.0916374289172061,0.5,0.5,0.0,1,0,594,0
18020,sex,0,1.0,0.0,0.0,0.54,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,595,0
19382,sex,0,1.0,0.0,0.0,0.54,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,595,0
12182,sex,0,1.0,0.0,0.0,0.54,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,595,0
13963,sex,0,1.0,0.0,0.0,0.54,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,595,0
11180,sex,0,1.0,0.0,0.0,0.54,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,595,0
18887,sex,1,0.0,0.0,1.0,1.0,1,0,0.0916374289172061,0.5,1.0,0.0,1,1,596,1
6107,sex,1,0.0,0.0,1.0,1.0,1,0,0.0916374289172061,0.5,1.0,0.0,1,1,596,1
18885,sex,1,0.0,0.0,1.0,1.0,1,0,0.0916374289172061,0.5,1.0,0.0,1,1,596,1
6202,sex,1,0.0,0.0,1.0,1.0,1,0,0.0916374289172061,0.5,1.0,0.0,1,1,596,1
6203,sex,1,0.0,0.0,1.0,1.0,1,0,0.0916374289172061,0.5,1.0,0.0,1,1,596,1
19428,sex,1,0.0,0.0,1.0,0.92,3,0,0.0916374289172061,0.5,1.0,0.0,1,1,597,1
11343,sex,1,0.0,0.0,1.0,0.92,3,0,0.0916374289172061,0.5,1.0,0.0,1,1,597,1
15215,sex,1,0.0,0.0,1.0,0.92,3,0,0.0916374289172061,0.5,1.0,0.0,1,1,597,1
13476,sex,1,0.0,0.0,1.0,0.92,3,0,0.0916374289172061,0.5,1.0,0.0,1,1,597,1
6288,sex,1,0.0,0.0,1.0,0.92,3,0,0.0916374289172061,0.5,1.0,0.0,1,1,597,1
14005,capital-gain,1,,,0.9716657019002514,0.9725068958624062,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,598,1
12208,capital-gain,1,,,0.9925111648598172,0.9792221934872446,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,598,0
5877,capital-gain,1,,,0.9715727754845835,0.8677137407085316,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,598,0
1196,capital-gain,1,,,0.9252024940663583,0.9113084904359025,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,598,1
11523,capital-gain,1,,,0.9414646168082209,0.9580579474803346,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,598,1
5831,capital-gain,1,,,0.9716657019002514,0.9499427181030868,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,599,1
3057,capital-gain,1,,,0.9252024940663583,0.9692841363073806,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,599,1
1622,capital-gain,1,,,0.9252024940663583,0.9355812654555408,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,599,1
11783,capital-gain,1,,,0.9586394863489092,0.9963543443947674,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,599,0
13401,capital-gain,1,,,0.9252024940663583,0.8906303318430234,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,599,1
11582,capital-gain,0,,,0.8157351764097066,0.8646246551923645,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,600,0
5334,capital-gain,0,,,0.8959306731310058,0.8904942273670947,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,600,0
9910,capital-gain,0,,,0.855507682315519,0.9101005632120354,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,600,1
13837,capital-gain,0,,,0.8251672075999869,0.9065375424671881,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,600,1
4504,capital-gain,0,,,0.7889723686973842,0.8635747063780576,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,600,1
241,capital-gain,1,,,0.9742676415389494,0.810357856289943,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,601,0
18855,capital-gain,1,,,0.9482017819441354,0.803868589312629,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,601,0
6361,capital-gain,1,,,0.9716657019002514,0.8113907920447588,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,601,1
5476,capital-gain,1,,,0.9716657019002514,0.8024127575076061,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,601,1
16554,capital-gain,1,,,0.9252024940663583,0.796594291161655,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,601,1
10286,capital-gain,0,,,0.0,0.0,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,602,0
17598,capital-gain,0,,,0.0,0.0,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,602,0
