row_idx,col_name,h1_plausible,h2_min_edit_distance,h2_is_obfuscation,h3_distribution_score,h4_coherence_score,h5_error_count,h5_codependent_flag,h6_column_importance,h7_mutability,h7_gain_direction,h7_comprehensibility,h8_is_sensitive,h8_is_majority_value,cluster,true_label
14204,hours-per-week,1,,,0.7274481722986641,0.8565829195360368,3,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14205,hours-per-week,0,,,0.19032869134274344,0.9498421646781617,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14208,hours-per-week,0,,,0.0,0.7701893856927186,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14211,hours-per-week,0,,,0.005966081392935529,0.8815664800955836,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14214,hours-per-week,1,,,0.7453149151163806,0.9023543281947485,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14221,hours-per-week,1,,,0.8008135374937443,0.9231421762939134,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14225,hours-per-week,1,,,0.9771919729968008,0.8766079108242232,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14228,hours-per-week,0,,,0.0,0.6359265869604975,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14231,hours-per-week,1,,,0.9950587158145173,0.7949822320495207,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14232,hours-per-week,1,,,0.6343176703616531,0.6778837115643167,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14235,hours-per-week,1,,,0.662066981550335,0.9750164394404532,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14238,hours-per-week,0,,,0.0,0.046047557871351286,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
14242,hours-per-week,0,,,0.0,0.5100552131490406,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14245,hours-per-week,1,,,0.6065683591729714,0.9832171501584724,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14246,hours-per-week,0,,,0.07933144658801583,0.9059778980468964,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14249,hours-per-week,0,,,0.03371539258161749,0.6773115689560827,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14251,hours-per-week,0,,,0.0,0.2604103217563174,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
14255,hours-per-week,0,,,0.0,0.0,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
14256,hours-per-week,0,,,0.0,0.8550572059140797,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14258,hours-per-week,0,,,0.0,0.0,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
14261,hours-per-week,1,,,0.9950587158145173,0.9063593264523857,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14263,hours-per-week,1,,,0.8384454170533915,0.7085886982062024,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14264,hours-per-week,0,,,0.0,0.4087859714916411,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14266,hours-per-week,0,,,0.061464703770299334,0.6099894553872278,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14269,hours-per-week,1,,,0.5233204256069257,0.9965671443505967,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14270,hours-per-week,0,,,0.0,0.0,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
14278,hours-per-week,1,,,0.8661947282420733,0.9921807176874701,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14280,hours-per-week,0,,,0.0,0.8398000696945092,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14283,hours-per-week,1,,,0.6442002387326184,0.9534657345303098,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14285,hours-per-week,0,,,0.0,0.477252370276964,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14290,hours-per-week,0,,,0.0,0.5508680525363918,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14294,hours-per-week,1,,,0.662066981550335,0.9605221600318612,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14296,hours-per-week,1,,,0.8840614710597898,0.9898921472545344,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14299,hours-per-week,1,,,0.6996988611099821,0.8699329137281611,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14303,hours-per-week,0,,,0.0,0.6868472790933143,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14305,hours-per-week,0,,,0.0,0.39696169092147393,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14307,hours-per-week,0,,,0.0,0.03918184657254453,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
14310,hours-per-week,1,,,0.8008135374937443,0.9658621577087109,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14312,hours-per-week,1,,,0.9950587158145173,0.994850716525895,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14321,hours-per-week,1,,,0.7453149151163806,0.9866500058078758,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14323,hours-per-week,0,,,0.0,0.708779412408947,1,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14325,hours-per-week,0,,,0.38457386966351637,0.9401157403381856,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14330,hours-per-week,1,,,0.8840614710597898,0.9900828614572792,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14332,hours-per-week,0,,,0.0,0.0,3,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
14336,hours-per-week,1,,,0.4678218032295619,0.8420886401274448,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14337,hours-per-week,1,,,0.8008135374937443,0.7354794007931955,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14345,hours-per-week,0,,,0.0,0.0,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
14348,hours-per-week,0,,,0.0,0.7425358262947469,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14350,hours-per-week,0,,,0.0,0.7545508210676588,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14351,hours-per-week,1,,,0.42220574922316356,0.965290015100477,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14352,hours-per-week,0,,,0.005966081392935529,0.7808693810464179,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14354,hours-per-week,1,,,0.5233204256069257,0.9403064545409302,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14356,hours-per-week,0,,,0.0,0.0,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
14362,hours-per-week,1,,,0.6065683591729714,0.7387215422398542,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14366,hours-per-week,1,,,0.9771919729968008,0.9963764301478519,3,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14368,hours-per-week,1,,,0.6065683591729714,0.7791529532217163,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14375,hours-per-week,1,,,0.8008135374937443,0.6946665614058443,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14376,hours-per-week,0,,,0.0,0.0,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
14378,hours-per-week,1,,,0.9771919729968008,0.8268315039078742,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14383,hours-per-week,1,,,0.9950587158145173,0.9380178841079946,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14387,hours-per-week,0,,,0.0,0.0,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
14390,hours-per-week,0,,,0.3013259360974708,0.8232079340557261,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14393,hours-per-week,0,,,0.03371539258161749,0.7349072581849616,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14396,hours-per-week,1,,,0.9771919729968008,0.9122714667374693,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14397,hours-per-week,1,,,0.6065683591729714,0.84971720823723,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14402,hours-per-week,0,,,0.0,0.751308679621,3,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14403,hours-per-week,0,,,0.0,0.0429961306274369,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
14408,hours-per-week,1,,,0.9771919729968008,0.7675193868542938,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14411,hours-per-week,0,,,0.0,0.0,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
14414,hours-per-week,0,,,0.0,0.5317966322619286,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14417,hours-per-week,1,,,0.4499550604118454,0.9624293020593075,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14420,hours-per-week,1,,,0.6343176703616531,0.9570893043824578,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14423,hours-per-week,0,,,0.0,0.0,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
14426,hours-per-week,0,,,0.0,0.585578037435915,1,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14428,hours-per-week,0,,,0.0,0.8945350458822185,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14432,hours-per-week,0,,,0.0,0.822826505650237,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14433,hours-per-week,1,,,0.6065683591729714,0.8182493647843658,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14434,hours-per-week,1,,,0.8840614710597898,0.9773050098733888,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14437,hours-per-week,0,,,0.061464703770299334,0.815007223337707,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14439,hours-per-week,1,,,0.9771919729968008,0.9872221484161097,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14442,hours-per-week,1,,,0.9950587158145173,0.9980928579725536,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14444,hours-per-week,1,,,0.8008135374937443,0.7965079456714776,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14449,hours-per-week,0,,,0.0,0.8973957589233881,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14452,hours-per-week,0,,,0.0,0.0,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
14454,hours-per-week,1,,,0.9771919729968008,0.9917992892819808,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14459,hours-per-week,0,,,0.0,0.8418979259247001,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14461,hours-per-week,0,,,0.0,0.8716493415528627,1,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14462,hours-per-week,1,,,0.5609523051665728,0.7862093787232676,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14464,hours-per-week,0,,,0.2557098820910725,0.690661563148207,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14465,hours-per-week,1,,,0.9118107822484718,0.9811192939282815,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14469,hours-per-week,0,,,0.0,0.0,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
14474,hours-per-week,1,,,0.9950587158145173,0.9813100081310261,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14477,hours-per-week,0,,,0.0,0.0,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
14481,hours-per-week,1,,,0.8661947282420733,0.9525121635165867,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14484,hours-per-week,0,,,0.005966081392935529,0.8613507746046526,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14485,hours-per-week,1,,,0.4678218032295619,0.9588057322071595,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14488,hours-per-week,1,,,0.7453149151163806,0.3454688561804232,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14490,hours-per-week,0,,,0.0,0.8922464754492829,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14492,hours-per-week,1,,,0.6442002387326184,0.9279100313625291,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14495,hours-per-week,1,,,0.7274481722986641,0.924858604118615,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14496,hours-per-week,0,,,0.0,0.0,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
14499,hours-per-week,1,,,0.7453149151163806,0.9343943142558466,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14506,hours-per-week,0,,,0.0,0.4806852259263673,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14507,hours-per-week,1,,,0.42220574922316356,0.8510522076564425,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14510,hours-per-week,1,,,0.6065683591729714,0.924858604118615,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14513,hours-per-week,0,,,0.0,0.7629422459884225,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14515,hours-per-week,0,,,0.17246194852502683,0.8401814980999984,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14521,hours-per-week,1,,,0.4678218032295619,0.9183743212252975,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14527,hours-per-week,0,,,0.0,0.0,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
14530,hours-per-week,0,,,0.0,0.9372550272970162,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14532,hours-per-week,1,,,0.5233204256069257,0.6881822785125268,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14533,hours-per-week,0,,,0.0,0.0,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
14536,hours-per-week,1,,,0.9771919729968008,0.9580428753961809,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14540,hours-per-week,0,,,0.005966081392935529,0.0,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
14542,hours-per-week,0,,,0.0,0.0,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
14544,hours-per-week,0,,,0.0,0.8760357682159893,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14548,hours-per-week,1,,,0.9673094046258355,0.9347757426613359,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14549,hours-per-week,0,,,0.0,0.08514396943400071,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
14552,hours-per-week,1,,,0.9771919729968008,0.8438050679521465,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14554,hours-per-week,1,,,0.7453149151163806,0.976160724656921,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14557,hours-per-week,0,,,0.005966081392935529,0.8878600487861564,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14560,hours-per-week,0,,,0.2557098820910725,0.7741943839503558,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14561,hours-per-week,1,,,0.9771919729968008,0.9586150180044148,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14564,hours-per-week,0,,,0.0,0.6363080153659869,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14567,hours-per-week,0,,,0.0,0.9097921821017891,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14570,hours-per-week,1,,,0.8840614710597898,0.9166578934005958,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14571,hours-per-week,0,,,0.005966081392935529,0.8603972035909294,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14575,hours-per-week,0,,,0.0,0.6351637301495191,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14579,hours-per-week,0,,,0.0,0.0,1,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
14582,hours-per-week,0,,,0.0,0.804708656389497,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14584,hours-per-week,0,,,0.0,0.0,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
14590,hours-per-week,1,,,0.9673094046258355,0.9553728765577562,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14591,hours-per-week,1,,,0.7551974834873459,0.9723464406020284,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14593,hours-per-week,1,,,0.6343176703616531,0.9265750319433167,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14599,hours-per-week,1,,,0.8661947282420733,0.9319150296201664,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14602,hours-per-week,0,,,0.0,0.8167236511624087,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14604,hours-per-week,0,,,0.0,0.0,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
14609,hours-per-week,1,,,0.8840614710597898,0.9733000116157515,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14612,hours-per-week,0,,,0.0,0.09792182101789082,3,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
14616,hours-per-week,1,,,0.8008135374937443,0.9490793078671832,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14619,hours-per-week,1,,,0.8840614710597898,0.9359200278778037,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14621,hours-per-week,0,,,0.0,0.0,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
14623,hours-per-week,0,,,0.0,0.582335895989256,1,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14627,hours-per-week,0,,,0.0,0.8157700801486856,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14630,hours-per-week,0,,,0.061464703770299334,0.9008286145727914,3,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14633,hours-per-week,0,,,0.0,0.8703143421336503,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14636,hours-per-week,0,,,0.0,0.6702551434545314,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14637,hours-per-week,1,,,0.9771919729968008,0.7684729578680168,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14639,hours-per-week,1,,,0.5054536827892091,0.8951071884904525,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14640,hours-per-week,0,,,0.0,0.723845834425773,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14647,hours-per-week,1,,,0.7453149151163806,0.9639550156812645,3,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14650,hours-per-week,1,,,0.9771919729968008,0.9933250029039379,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14652,hours-per-week,1,,,0.8384454170533915,0.9971392869588306,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14655,hours-per-week,0,,,0.0,0.996376430147852,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14659,hours-per-week,1,,,0.6996988611099821,0.9727278690075176,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14663,hours-per-week,0,,,0.0,0.8674536290924808,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14664,hours-per-week,0,,,0.0,0.8096672256608574,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14668,hours-per-week,1,,,0.9950587158145173,0.8100486540663466,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14675,hours-per-week,1,,,0.8008135374937443,0.9591871606126487,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14679,hours-per-week,1,,,0.7453149151163806,0.9692950133581143,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14683,hours-per-week,0,,,0.0,0.0,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
14684,hours-per-week,1,,,0.8840614710597898,0.8047086563894968,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14686,hours-per-week,1,,,0.6343176703616531,0.9755885820486871,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14693,hours-per-week,0,,,0.03371539258161749,0.7555043920813819,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14698,hours-per-week,1,,,0.7453149151163806,0.984933577983174,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14699,hours-per-week,1,,,0.9950587158145173,0.8777521960406909,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14704,hours-per-week,0,,,0.0,0.20147963310822603,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
14705,hours-per-week,1,,,0.9771919729968008,0.9555635907605008,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14707,hours-per-week,0,,,0.061464703770299334,0.9113178957237461,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14712,hours-per-week,0,,,0.0,0.284440311302141,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
14718,hours-per-week,1,,,0.8840614710597898,0.8741286261885429,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14720,hours-per-week,0,,,0.0,0.0,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
14723,hours-per-week,0,,,0.005966081392935529,0.7583651051225514,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14725,hours-per-week,0,,,0.0,0.00923971674163715,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
14726,hours-per-week,0,,,0.0,0.8718400557556073,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14730,hours-per-week,1,,,0.5609523051665728,0.7970800882797117,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14732,hours-per-week,0,,,0.31120850446843606,0.8758450540132446,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14737,hours-per-week,0,,,0.0,0.0,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
14741,hours-per-week,1,,,0.9771919729968008,0.9376364557025054,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14749,hours-per-week,1,,,0.7453149151163806,0.9256214609295936,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14754,hours-per-week,1,,,0.6442002387326184,0.9832171501584723,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14759,hours-per-week,1,,,0.8840614710597898,0.9607128742346058,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14760,hours-per-week,0,,,0.005966081392935529,0.9021636139920038,4,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14761,hours-per-week,1,,,0.7175656039276987,0.9506050214891404,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14762,hours-per-week,1,,,0.5233204256069257,0.8891950482053689,3,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14770,hours-per-week,1,,,0.6065683591729714,0.9445021670013121,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14771,hours-per-week,1,,,0.7453149151163806,0.9973300011615751,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14774,hours-per-week,1,,,0.8008135374937443,0.78754437814248,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14777,hours-per-week,1,,,0.7453149151163806,0.9261936035378274,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14780,hours-per-week,1,,,0.6996988611099821,0.9107457531155123,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14783,hours-per-week,0,,,0.0,0.0,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
14784,hours-per-week,1,,,0.4678218032295619,0.9267657461460613,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14785,hours-per-week,0,,,0.005966081392935529,0.8083322262416449,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14787,hours-per-week,1,,,0.7175656039276987,0.9614757310455844,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14791,hours-per-week,1,,,0.9771919729968008,0.8609693461991633,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14793,hours-per-week,0,,,0.0,0.0,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
14796,hours-per-week,0,,,0.0,0.5411416281964156,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14804,hours-per-week,0,,,0.0,0.34775742661335907,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14806,hours-per-week,0,,,0.0,0.0,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
14809,hours-per-week,0,,,0.0,0.9387807409189731,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14810,hours-per-week,1,,,0.9950587158145173,0.765802959029592,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14812,hours-per-week,0,,,0.0,0.0,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
14816,hours-per-week,0,,,0.0,0.9401157403381856,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14817,hours-per-week,0,,,0.0,0.4154609685877032,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14819,hours-per-week,0,,,0.0,0.0,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
14822,hours-per-week,0,,,0.0,0.8659279154705237,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
