row_idx,col_name,h1_plausible,h2_min_edit_distance,h2_is_obfuscation,h3_distribution_score,h4_coherence_score,h5_error_count,h5_codependent_flag,h6_column_importance,h7_mutability,h7_gain_direction,h7_comprehensibility,h8_is_sensitive,h8_is_majority_value,cluster,true_label
12596,education,0,7.0,1.0,0.0,0.76,2,1,1.0,1.0,0.5,0.8,0,0,140,1
15242,education,0,2.0,0.0,0.0,0.74,2,1,1.0,1.0,0.5,0.8,0,0,141,0
6589,education,0,1.0,0.0,0.0,0.74,2,1,1.0,1.0,0.5,0.8,0,0,141,0
13677,education,0,1.0,0.0,0.0,0.74,2,1,1.0,1.0,0.5,0.8,0,0,141,0
16384,education,0,1.0,0.0,0.0,0.74,2,1,1.0,1.0,0.5,0.8,0,0,141,0
13546,education,0,1.0,0.0,0.0,0.74,2,1,1.0,1.0,0.5,0.8,0,0,141,0
5068,workclass,0,1.0,0.0,0.0,0.64,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,142,0
8626,workclass,0,6.0,0.0,0.0,0.64,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,142,0
10373,workclass,0,1.0,0.0,0.0,0.64,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,142,0
16485,workclass,0,1.0,0.0,0.0,0.64,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,142,0
2746,workclass,0,1.0,0.0,0.0,0.64,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,142,0
12773,workclass,0,1.0,0.0,0.0,0.66,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,143,1
124,workclass,0,1.0,0.0,0.0,0.66,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,143,0
10002,workclass,0,1.0,0.0,0.0,0.66,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,143,0
7276,workclass,0,1.0,0.0,0.0,0.66,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,143,0
15079,workclass,0,1.0,0.0,0.0,0.66,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,143,0
6217,workclass,0,1.0,0.0,0.0,0.74,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,144,0
12319,workclass,0,1.0,0.0,0.0,0.74,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,144,0
9560,workclass,0,1.0,0.0,0.0,0.74,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,144,0
16971,workclass,0,1.0,0.0,0.0,0.76,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,144,0
6063,workclass,0,1.0,0.0,0.0,0.76,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,144,0
9263,education,0,2.0,0.0,0.0,0.52,3,1,1.0,1.0,0.5,0.8,0,0,145,0
12369,education,0,1.0,0.0,0.0,0.52,3,1,1.0,1.0,0.5,0.8,0,0,145,0
9988,education,0,1.0,0.0,0.0,0.5,3,1,1.0,1.0,0.5,0.8,0,0,145,0
13849,education,0,1.0,0.0,0.0,0.5,3,1,1.0,1.0,0.5,0.8,0,0,145,0
5334,education,0,1.0,0.0,0.0,0.48,3,1,1.0,1.0,0.5,0.8,0,0,145,0
1415,education,0,1.0,0.0,0.0,0.54,3,1,1.0,1.0,0.5,0.8,0,0,146,0
16705,education,0,1.0,0.0,0.0,0.54,3,1,1.0,1.0,0.5,0.8,0,0,146,0
11195,education,0,1.0,0.0,0.0,0.54,3,1,1.0,1.0,0.5,0.8,0,0,146,0
11947,education,0,1.0,0.0,0.0,0.54,3,1,1.0,1.0,0.5,0.8,0,0,146,0
3608,education,0,3.0,1.0,0.0,0.54,3,1,1.0,1.0,0.5,0.8,0,0,146,1
18335,workclass,0,1.0,0.0,0.0,0.76,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,147,0
15350,workclass,0,1.0,0.0,0.0,0.76,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,147,1
4568,workclass,0,7.0,1.0,0.0,0.76,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,147,1
9138,workclass,0,6.0,0.0,0.0,0.76,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,147,0
12173,workclass,0,7.0,1.0,0.0,0.76,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,147,1
17856,workclass,0,1.0,0.0,0.0,0.74,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,148,0
2427,workclass,0,1.0,0.0,0.0,0.74,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,148,0
11983,workclass,0,6.0,0.0,0.0,0.74,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,148,0
4279,workclass,0,1.0,0.0,0.0,0.74,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,148,0
19219,workclass,0,1.0,0.0,0.0,0.74,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,148,0
9368,workclass,0,1.0,0.0,0.0,0.72,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,149,0
16989,workclass,0,1.0,0.0,0.0,0.72,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,149,0
4293,workclass,0,7.0,1.0,0.0,0.72,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,149,1
6286,workclass,0,1.0,0.0,0.0,0.72,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,149,1
9361,workclass,0,1.0,0.0,0.0,0.72,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,149,0
10536,workclass,0,1.0,0.0,0.0,0.6,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,150,1
6208,workclass,0,1.0,0.0,0.0,0.6,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,150,0
3727,workclass,0,1.0,0.0,0.0,0.6,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,150,0
1116,workclass,0,7.0,1.0,0.0,0.6,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,150,1
1266,workclass,0,1.0,0.0,0.0,0.6,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,150,0
11133,workclass,0,7.0,1.0,0.0,0.82,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,151,1
17001,workclass,0,1.0,0.0,0.0,0.78,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,151,0
5692,workclass,0,1.0,0.0,0.0,0.78,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,151,0
7470,workclass,0,7.0,1.0,0.0,0.82,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,151,1
7052,workclass,0,7.0,1.0,0.0,0.8,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,151,1
17293,education,0,1.0,0.0,0.0,0.7,2,0,1.0,1.0,0.5,0.8,0,0,152,0
6655,education,0,2.0,0.0,0.0,0.7,2,0,1.0,1.0,0.5,0.8,0,0,152,0
8916,education,0,1.0,0.0,0.0,0.7,2,0,1.0,1.0,0.5,0.8,0,0,152,0
9140,education,0,7.0,1.0,0.0,0.7,2,0,1.0,1.0,0.5,0.8,0,0,152,1
7855,education,0,1.0,0.0,0.0,0.7,2,0,1.0,1.0,0.5,0.8,0,0,152,0
18129,education,0,1.0,0.0,0.0,0.68,2,0,1.0,1.0,0.5,0.8,0,0,153,0
16131,education,0,1.0,0.0,0.0,0.68,2,0,1.0,1.0,0.5,0.8,0,0,153,0
4027,education,0,1.0,0.0,0.0,0.68,2,0,1.0,1.0,0.5,0.8,0,0,153,0
16664,education,0,3.0,1.0,0.0,0.68,2,0,1.0,1.0,0.5,0.8,0,0,153,1
9682,education,0,1.0,0.0,0.0,0.68,2,0,1.0,1.0,0.5,0.8,0,0,153,0
5050,education,0,2.0,0.0,0.0,0.68,2,1,1.0,1.0,0.5,0.8,0,0,154,0
386,education,0,3.0,1.0,0.0,0.68,2,1,1.0,1.0,0.5,0.8,0,0,154,1
11356,education,0,1.0,0.0,0.0,0.68,2,1,1.0,1.0,0.5,0.8,0,0,154,0
16937,education,0,3.0,1.0,0.0,0.68,2,1,1.0,1.0,0.5,0.8,0,0,154,1
11822,education,0,1.0,0.0,0.0,0.68,2,1,1.0,1.0,0.5,0.8,0,0,154,0
1,education,0,1.0,0.0,0.0,0.66,2,1,1.0,1.0,0.5,0.8,0,0,155,0
7242,education,0,1.0,0.0,0.0,0.66,2,1,1.0,1.0,0.5,0.8,0,0,155,0
6394,education,0,1.0,0.0,0.0,0.66,2,1,1.0,1.0,0.5,0.8,0,0,155,0
17190,education,0,1.0,0.0,0.0,0.66,2,1,1.0,1.0,0.5,0.8,0,0,155,0
2941,education,0,1.0,0.0,0.0,0.66,2,1,1.0,1.0,0.5,0.8,0,0,155,0
11088,occupation,0,1.0,0.0,0.0,0.66,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,156,1
14462,occupation,0,2.0,0.0,0.0,0.66,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,156,0
16829,occupation,0,7.0,1.0,0.0,0.66,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,156,1
8684,occupation,0,1.0,1.0,0.0,0.66,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,156,1
11715,occupation,0,1.0,0.0,0.0,0.66,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,156,0
15265,occupation,0,2.0,0.0,0.0,0.64,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,157,0
12174,occupation,0,1.0,0.0,0.0,0.64,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,157,0
17484,occupation,0,1.0,0.0,0.0,0.64,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,157,0
12260,occupation,0,1.0,0.0,0.0,0.64,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,157,0
4951,occupation,0,1.0,0.0,0.0,0.64,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,157,0
3066,occupation,0,1.0,1.0,0.0,0.68,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,158,1
9351,occupation,0,1.0,0.0,0.0,0.68,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,158,0
7001,occupation,0,1.0,0.0,0.0,0.68,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,158,0
11578,occupation,0,1.0,0.0,0.0,0.68,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,158,0
2174,occupation,0,1.0,0.0,0.0,0.68,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,158,0
18002,occupation,0,7.0,1.0,0.0,0.7,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,159,1
9537,occupation,0,1.0,0.0,0.0,0.7,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,159,0
7230,occupation,0,1.0,0.0,0.0,0.7,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,159,0
2373,occupation,0,1.0,0.0,0.0,0.7,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,159,0
413,occupation,0,1.0,0.0,0.0,0.7,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,159,0
18681,workclass,0,6.0,0.0,0.0,0.72,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,160,0
10980,workclass,0,1.0,0.0,0.0,0.72,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,160,0
950,workclass,0,6.0,0.0,0.0,0.72,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,160,0
5711,workclass,0,1.0,0.0,0.0,0.72,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,160,0
6812,workclass,0,1.0,0.0,0.0,0.72,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,160,1
7065,education,0,1.0,0.0,0.0,0.78,3,1,1.0,1.0,0.5,0.8,0,0,161,0
892,education,0,1.0,0.0,0.0,0.78,3,1,1.0,1.0,0.5,0.8,0,0,161,0
14530,education,0,1.0,0.0,0.0,0.78,3,1,1.0,1.0,0.5,0.8,0,0,161,0
9664,education,0,2.0,0.0,0.0,0.8,3,1,1.0,1.0,0.5,0.8,0,0,161,0
19397,education,0,3.0,0.0,0.0,0.78,3,1,1.0,1.0,0.5,0.8,0,0,161,1
9334,hours-per-week,0,,,0.0,0.009430430944381896,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,162,0
17712,hours-per-week,0,,,0.0,0.0,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,162,0
15611,hours-per-week,0,,,0.0,0.0,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,162,0
14527,hours-per-week,0,,,0.0,0.0,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,162,0
1796,hours-per-week,0,,,0.0,0.0,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,162,0
2743,hours-per-week,0,,,0.005966081392935529,0.7659936732323367,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,163,0
7921,hours-per-week,0,,,0.0,0.7566486772978497,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,163,0
6,hours-per-week,0,,,0.005966081392935529,0.5853873232331702,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,163,0
7516,hours-per-week,0,,,0.0,0.5136787830011886,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,163,0
4584,hours-per-week,0,,,0.0,0.6479415817334095,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,163,0
150,workclass,0,1.0,0.0,0.0,0.58,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,164,0
5879,workclass,0,1.0,0.0,0.0,0.58,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,164,0
10443,workclass,0,1.0,0.0,0.0,0.58,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,164,0
3672,workclass,0,1.0,0.0,0.0,0.58,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,164,0
2646,workclass,0,1.0,0.0,0.0,0.58,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,164,0
9917,workclass,0,1.0,0.0,0.0,0.56,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,165,0
17112,workclass,0,2.0,0.0,0.0,0.56,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,165,0
8976,workclass,0,1.0,0.0,0.0,0.56,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,165,0
11589,workclass,0,1.0,0.0,0.0,0.56,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,165,0
15682,workclass,0,1.0,0.0,0.0,0.56,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,165,1
16399,occupation,0,1.0,0.0,0.0,0.8,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,166,1
15512,occupation,0,1.0,0.0,0.0,0.8,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,166,1
10895,occupation,0,1.0,0.0,0.0,0.78,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,166,1
3937,occupation,0,1.0,0.0,0.0,0.78,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,166,1
8500,occupation,0,1.0,0.0,0.0,0.78,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,166,1
4620,education,0,1.0,0.0,0.0,0.72,2,1,1.0,1.0,0.5,0.8,0,0,167,0
8593,education,0,1.0,0.0,0.0,0.72,2,1,1.0,1.0,0.5,0.8,0,0,167,0
986,education,0,2.0,0.0,0.0,0.72,2,1,1.0,1.0,0.5,0.8,0,0,167,0
3640,education,0,4.0,0.0,0.0,0.72,2,1,1.0,1.0,0.5,0.8,0,0,167,0
18220,education,0,2.0,0.0,0.0,0.72,2,1,1.0,1.0,0.5,0.8,0,0,167,0
4549,education,0,1.0,0.0,0.0,0.7,2,1,1.0,1.0,0.5,0.8,0,0,168,0
1666,education,0,1.0,0.0,0.0,0.7,2,1,1.0,1.0,0.5,0.8,0,0,168,0
11629,education,0,1.0,0.0,0.0,0.7,2,1,1.0,1.0,0.5,0.8,0,0,168,0
7369,education,0,1.0,0.0,0.0,0.7,2,1,1.0,1.0,0.5,0.8,0,0,168,0
5026,education,0,1.0,0.0,0.0,0.7,2,1,1.0,1.0,0.5,0.8,0,0,168,0
15892,workclass,0,1.0,0.0,0.0,0.7,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,169,0
17501,workclass,0,1.0,0.0,0.0,0.7,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,169,0
3105,workclass,0,1.0,0.0,0.0,0.7,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,169,0
324,workclass,0,1.0,0.0,0.0,0.7,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,169,0
74,workclass,0,2.0,0.0,0.0,0.7,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,169,0
4868,workclass,0,6.0,0.0,0.0,0.68,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,170,0
8727,workclass,0,2.0,0.0,0.0,0.68,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,170,0
10996,workclass,0,1.0,0.0,0.0,0.68,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,170,0
4501,workclass,0,2.0,0.0,0.0,0.68,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,170,0
2830,workclass,0,1.0,0.0,0.0,0.68,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,170,0
11975,workclass,0,2.0,0.0,0.0,0.7,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,171,0
7235,workclass,0,1.0,1.0,0.0,0.7,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,171,1
13160,workclass,0,1.0,0.0,0.0,0.7,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,171,0
72,workclass,0,1.0,0.0,0.0,0.7,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,171,0
17688,workclass,0,1.0,0.0,0.0,0.7,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,171,0
18946,workclass,0,6.0,0.0,0.0,0.64,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,172,0
4143,workclass,0,1.0,0.0,0.0,0.64,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,172,0
15956,workclass,0,1.0,0.0,0.0,0.64,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,172,1
4770,workclass,0,1.0,0.0,0.0,0.64,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,172,0
4140,workclass,0,1.0,0.0,0.0,0.64,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,172,0
16921,occupation,0,2.0,0.0,0.0,0.62,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,173,0
18962,occupation,0,1.0,0.0,0.0,0.62,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,173,0
11465,occupation,0,1.0,0.0,0.0,0.62,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,173,0
7070,occupation,0,7.0,1.0,0.0,0.62,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,173,1
1135,occupation,0,1.0,0.0,0.0,0.62,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,173,0
12836,education,0,1.0,0.0,0.0,0.62,2,1,1.0,1.0,0.5,0.8,0,0,174,0
13902,education,0,1.0,0.0,0.0,0.62,2,1,1.0,1.0,0.5,0.8,0,0,174,0
7323,education,0,1.0,0.0,0.0,0.62,2,1,1.0,1.0,0.5,0.8,0,0,174,0
2488,education,0,1.0,0.0,0.0,0.62,2,1,1.0,1.0,0.5,0.8,0,0,174,0
16252,education,0,1.0,0.0,0.0,0.62,2,1,1.0,1.0,0.5,0.8,0,0,174,0
1656,education,0,1.0,0.0,0.0,0.64,2,1,1.0,1.0,0.5,0.8,0,0,175,0
6128,education,0,1.0,0.0,0.0,0.64,2,1,1.0,1.0,0.5,0.8,0,0,175,0
750,education,0,1.0,0.0,0.0,0.64,2,1,1.0,1.0,0.5,0.8,0,0,175,0
15043,education,0,1.0,0.0,0.0,0.64,2,1,1.0,1.0,0.5,0.8,0,0,175,0
16206,education,0,2.0,0.0,0.0,0.64,2,1,1.0,1.0,0.5,0.8,0,0,175,0
12944,education,0,1.0,0.0,0.0,0.6,2,1,1.0,1.0,0.5,0.8,0,0,176,0
16194,education,0,1.0,0.0,0.0,0.6,2,1,1.0,1.0,0.5,0.8,0,0,176,0
12285,education,0,1.0,0.0,0.0,0.6,2,1,1.0,1.0,0.5,0.8,0,0,176,0
2657,education,0,1.0,0.0,0.0,0.6,2,1,1.0,1.0,0.5,0.8,0,0,176,0
13620,education,0,1.0,0.0,0.0,0.6,2,1,1.0,1.0,0.5,0.8,0,0,176,0
11673,education,0,1.0,0.0,0.0,0.72,3,1,1.0,1.0,0.5,0.8,0,0,177,0
3491,education,0,1.0,0.0,0.0,0.72,3,1,1.0,1.0,0.5,0.8,0,0,177,0
17806,education,0,1.0,0.0,0.0,0.725,3,1,1.0,1.0,0.5,0.8,0,0,177,0
6075,education,0,1.0,0.0,0.0,0.72,3,1,1.0,1.0,0.5,0.8,0,0,177,0
2631,education,0,1.0,0.0,0.0,0.72,3,1,1.0,1.0,0.5,0.8,0,0,177,0
14756,workclass,0,1.0,0.0,0.0,0.62,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,178,0
4564,workclass,0,1.0,0.0,0.0,0.62,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,178,0
16675,workclass,0,2.0,0.0,0.0,0.62,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,178,0
13357,workclass,0,1.0,0.0,0.0,0.62,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,178,0
2070,workclass,0,1.0,0.0,0.0,0.62,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,178,0
11469,workclass,0,1.0,0.0,0.0,0.64,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,179,0
674,workclass,0,1.0,0.0,0.0,0.64,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,179,0
16700,workclass,0,1.0,0.0,0.0,0.64,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,179,0
19479,workclass,0,1.0,0.0,0.0,0.64,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,179,0
1358,workclass,0,1.0,1.0,0.0,0.64,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,179,1
9336,workclass,0,1.0,0.0,0.0,0.6,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,180,0
19118,workclass,0,6.0,0.0,0.0,0.6,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,180,0
16892,workclass,0,1.0,1.0,0.0,0.6,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,180,1
11400,workclass,0,1.0,0.0,0.0,0.6,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,180,0
1643,workclass,0,1.0,0.0,0.0,0.6,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,180,0
12068,workclass,0,1.0,0.0,0.0,0.68,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,181,0
1375,workclass,0,1.0,0.0,0.0,0.68,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,181,0
7636,workclass,0,1.0,0.0,0.0,0.68,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,181,0
14442,workclass,0,7.0,1.0,0.0,0.68,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,181,1
5116,workclass,0,6.0,0.0,0.0,0.68,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,181,0
292,workclass,0,1.0,0.0,0.0,0.66,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,182,0
17005,workclass,0,1.0,0.0,0.0,0.66,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,182,0
103,workclass,0,1.0,0.0,0.0,0.66,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,182,0
18905,workclass,0,2.0,0.0,0.0,0.66,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,182,0
2856,workclass,0,1.0,0.0,0.0,0.66,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,182,0
11753,workclass,0,1.0,0.0,0.0,0.66,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,183,0
11276,workclass,0,1.0,0.0,0.0,0.66,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,183,0
15985,workclass,0,1.0,0.0,0.0,0.66,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,183,0
4357,workclass,0,1.0,0.0,0.0,0.66,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,183,0
16392,workclass,0,1.0,0.0,0.0,0.66,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,183,0
10969,workclass,0,7.0,1.0,0.0,0.66,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,184,1
11221,workclass,0,6.0,0.0,0.0,0.66,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,184,0
11970,workclass,0,7.0,1.0,0.0,0.66,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,184,1
10618,workclass,0,6.0,0.0,0.0,0.66,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,184,0
9061,workclass,0,7.0,1.0,0.0,0.66,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,184,1
7998,workclass,0,1.0,0.0,0.0,0.76,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,185,0
3739,workclass,0,1.0,0.0,0.0,0.76,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,185,0
17715,workclass,0,7.0,1.0,0.0,0.76,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,185,1
18040,workclass,0,7.0,1.0,0.0,0.76,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,185,1
9222,workclass,0,1.0,0.0,0.0,0.76,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,185,1
18255,workclass,0,7.0,1.0,0.0,0.74,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,186,1
10345,workclass,0,7.0,1.0,0.0,0.74,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,186,1
8744,workclass,0,7.0,1.0,0.0,0.74,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,186,1
8431,workclass,0,1.0,0.0,0.0,0.74,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,186,0
7947,workclass,0,1.0,0.0,0.0,0.74,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,186,0
19529,occupation,0,10.0,0.0,0.0,0.6,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,187,0
11694,occupation,0,2.0,0.0,0.0,0.6,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,187,0
6257,occupation,0,7.0,1.0,0.0,0.6,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,187,1
7759,occupation,0,1.0,0.0,0.0,0.6,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,187,0
2100,occupation,0,1.0,0.0,0.0,0.6,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,187,0
3095,occupation,0,1.0,0.0,0.0,0.66,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,188,0
18077,occupation,0,1.0,0.0,0.0,0.66,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,188,0
17182,occupation,0,2.0,0.0,0.0,0.66,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,188,0
12424,occupation,0,1.0,0.0,0.0,0.66,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,188,0
19228,occupation,0,1.0,0.0,0.0,0.66,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,188,0
8462,occupation,0,1.0,0.0,0.0,0.64,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,189,0
14064,occupation,0,1.0,0.0,0.0,0.64,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,189,1
17194,occupation,0,1.0,0.0,0.0,0.64,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,189,0
17006,occupation,0,2.0,0.0,0.0,0.64,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,189,0
13126,occupation,0,1.0,0.0,0.0,0.64,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,189,0
